# Target loading - outer_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:59 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -2.36506E-02   3.88558E+19   4.23525E+00   7.72686E+00   5.90022E+05   1.86691E+05   4.03330E+05   1.46265E+05   4.04259E+04   9.77562E+04   8.89350E+04   6.59946E+04   8.02707E+04  -6.91419E-02   1.44806E+00   1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29921E+01
 -1.71360E-02   6.08578E+19   3.53093E+00   6.13878E+00   7.53657E+05   2.67823E+05   4.85835E+05   2.06356E+05   6.14665E+04   1.41820E+05   1.26002E+05   9.35276E+04   1.12829E+05  -5.89341E-02   1.45266E+00   1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36315E+01
 -1.18297E-02   9.17438E+19   2.76245E+00   4.24786E+00   8.88523E+05   3.16474E+05   5.72049E+05   2.39801E+05   7.66730E+04   1.49261E+05   1.67213E+05   8.90207E+04   1.50780E+05  -4.88733E-02   1.45642E+00   1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.40813E+01
 -7.51629E-03   1.33598E+20   2.11808E+00   3.11672E+00   9.62296E+05   3.15462E+05   6.46833E+05   2.44363E+05   7.10995E+04   1.08849E+05   2.06613E+05   5.29875E+04   1.91375E+05  -3.89380E-02   1.45947E+00   1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47103E+01
 -4.03873E-03   1.86950E+20   1.63749E+00   2.29927E+00   1.07543E+06   3.76587E+05   6.98843E+05   3.07420E+05   6.91672E+04   1.29563E+05   2.47024E+05   7.52204E+04   2.32199E+05  -2.82277E-02   1.46192E+00   1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.54308E+01
 -1.24608E-03   2.38417E+20   1.28794E+00   1.63473E+00   1.14015E+06   4.11569E+05   7.28579E+05   3.24886E+05   8.66837E+04   1.28864E+05   2.82706E+05   6.07586E+04   2.64127E+05  -1.11901E-02   1.46390E+00   1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.77385E+01
  1.10821E-03   2.54961E+20   1.25798E+00   1.57371E+00   1.17234E+06   4.30425E+05   7.41920E+05   3.49387E+05   8.10379E+04   1.38135E+05   2.92289E+05   7.44656E+04   2.74921E+05   6.82128E-04   1.46556E+00   1.94444E+00   2.38834E+08   1.00121E+08   3.98083E+06  -5.15353E-02   1.78443E+01
  4.88086E-03   2.65283E+20   1.20288E+00   1.46861E+00   1.18740E+06   4.20184E+05   7.67211E+05   3.40221E+05   7.99635E+04   1.20592E+05   2.99592E+05   5.77669E+04   2.82454E+05   2.38033E-03   1.46823E+00   1.94177E+00   2.63525E+08   1.12455E+08   4.52802E+06  -5.03284E-02   1.50851E+01
  1.16800E-02   2.88456E+20   1.17396E+00   1.38952E+00   1.23930E+06   4.61046E+05   7.78256E+05   3.64491E+05   9.65558E+04   1.43021E+05   3.18025E+05   6.71599E+04   2.97331E+05   4.71856E-03   1.47304E+00   1.93696E+00   2.47794E+08   1.07661E+08   4.33757E+06  -5.08516E-02   1.40421E+01
  2.13720E-02   3.04385E+20   8.54821E-01   9.08395E-01   1.22525E+06   4.34252E+05   7.90996E+05   3.21604E+05   1.12648E+05   9.52549E+04   3.38997E+05   6.75010E+03   3.14853E+05   7.65601E-03   1.47989E+00   1.93011E+00   2.22146E+08   9.82361E+07   3.92529E+06  -5.12499E-02   1.33511E+01
