# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:42 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -4.23761E-03   7.67965E+18   2.00522E+01   3.71201E+01   3.85706E+05   3.28016E+05   5.76906E+04   3.17260E+05   1.07551E+04   2.66819E+05   6.11964E+04   2.56280E+05   6.09800E+04  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   8.96527E+18   2.80739E+01   4.07545E+01   5.94898E+05   5.35054E+05   5.98439E+04   5.24376E+05   1.06775E+04   4.57142E+05   7.79117E+04   4.46680E+05   7.76969E+04  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   1.00275E+19   3.85877E+01   4.37147E+01   7.00090E+05   6.38140E+05   6.19495E+04   6.20660E+05   1.74801E+04   5.43552E+05   9.45888E+04   5.26423E+05   9.42371E+04  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   1.04040E+19   4.06716E+01   4.42083E+01   7.85475E+05   7.21872E+05   6.36037E+04   7.07521E+05   1.43503E+04   6.22975E+05   9.88964E+04   6.08914E+05   9.86077E+04   2.63050E-04   3.33000E-01  -1.24946E+00   3.29142E+07   5.72758E+07   3.94261E+06   2.63673E+01   1.04103E+01
  2.59769E-03   1.06226E+19   4.18597E+01   4.45893E+01   8.87289E+05   8.22160E+05   6.51295E+04   8.08958E+05   1.32014E+04   7.19799E+05   1.02361E+05   7.06863E+05   1.02096E+05   8.96917E-04   3.33000E-01  -1.24762E+00   3.24567E+07   5.51905E+07   3.82000E+06   2.07858E+01   7.55705E+00
  5.02028E-03   1.10766E+19   4.25087E+01   4.50459E+01   8.59131E+05   7.92114E+05   6.70173E+04   7.68577E+05   2.35363E+04   6.84943E+05   1.07171E+05   6.61880E+05   1.06697E+05   1.73343E-03   3.33000E-01  -1.24520E+00   2.69181E+07   4.49136E+07   3.09181E+06   1.90506E+01   6.64978E+00
  7.96860E-03   1.10569E+19   4.23028E+01   4.57709E+01   9.82335E+05   9.14048E+05   6.82866E+04   8.83189E+05   3.08588E+04   8.07424E+05   1.06625E+05   7.77186E+05   1.06004E+05   2.75882E-03   3.33000E-01  -1.24225E+00   2.16857E+07   3.55160E+07   2.42548E+06   1.79863E+01   6.24810E+00
  1.14136E-02   1.07979E+19   4.13737E+01   4.65356E+01   8.80427E+05   8.12668E+05   6.77590E+04   7.85490E+05   2.71779E+04   7.11889E+05   1.00779E+05   6.85258E+05   1.00233E+05   3.96711E-03   3.33000E-01  -1.23881E+00   1.77576E+07   2.85441E+07   1.89035E+06   1.73160E+01   5.90441E+00
  1.54435E-02   1.02808E+19   4.00297E+01   4.72091E+01   7.98367E+05   7.31396E+05   6.69719E+04   7.03558E+05   2.78376E+04   6.41415E+05   8.99805E+04   6.14138E+05   8.94204E+04   5.33417E-03   3.33000E-01  -1.23478E+00   1.49708E+07   2.36356E+07   1.47163E+06   1.66163E+01   5.56272E+00
  2.00039E-02   9.70532E+18   3.84474E+01   4.77224E+01   7.37908E+05   6.71876E+05   6.60313E+04   6.51158E+05   2.07183E+04   5.87751E+05   8.41251E+04   5.67450E+05   8.37083E+04   6.83165E-03   3.33000E-01  -1.23022E+00   1.28408E+07   1.99196E+07   1.23795E+06   1.59868E+01   5.26618E+00
  2.49162E-02   9.03708E+18   3.67316E+01   4.80518E+01   6.99635E+05   6.34704E+05   6.49307E+04   6.06081E+05   2.86231E+04   5.55474E+05   7.92296E+04   5.27427E+05   7.86537E+04   8.44089E-03   3.33000E-01  -1.22531E+00   1.12194E+07   1.71004E+07   1.08049E+06   1.51504E+01   4.91994E+00
  3.02298E-02   8.32144E+18   3.48691E+01   4.79569E+01   5.17939E+05   4.54586E+05   6.33533E+04   4.31258E+05   2.33282E+04   3.86550E+05   6.80363E+04   3.63691E+05   6.75669E+04   1.01678E-02   3.33000E-01  -1.21999E+00   9.84012E+06   1.47432E+07   8.78479E+05   1.48968E+01   4.80757E+00
  3.59997E-02   7.65162E+18   3.30603E+01   4.75837E+01   5.10572E+05   4.47818E+05   6.27538E+04   4.16947E+05   3.08714E+04   3.88353E+05   5.94655E+04   3.58103E+05   5.88443E+04   1.20042E-02   3.33000E-01  -1.21422E+00   8.70988E+06   1.28325E+07   7.33923E+05   1.46631E+01   4.66567E+00
  4.20667E-02   6.94035E+18   3.13535E+01   4.70521E+01   4.62412E+05   4.02396E+05   6.00157E+04   3.85446E+05   1.69500E+04   3.49400E+05   5.29964E+04   3.32791E+05   5.26554E+04   1.39079E-02   3.33000E-01  -1.20816E+00   7.77737E+06   1.12698E+07   6.44657E+05   1.42602E+01   4.48252E+00
  4.84256E-02   6.24403E+18   2.96368E+01   4.62323E+01   3.74799E+05   3.16413E+05   5.83861E+04   2.99187E+05   1.72260E+04   2.71331E+05   4.50817E+04   2.54452E+05   4.47351E+04   1.58526E-02   3.33000E-01  -1.20180E+00   6.94386E+06   9.90136E+06   5.43724E+05   1.37402E+01   4.30120E+00
  5.50951E-02   5.70225E+18   2.78904E+01   4.50977E+01   3.33328E+05   2.76861E+05   5.64675E+04   2.62287E+05   1.45740E+04   2.37717E+05   3.91439E+04   2.23436E+05   3.88507E+04   1.78612E-02   3.33000E-01  -1.19513E+00   6.13511E+06   8.61144E+06   4.58397E+05   1.36170E+01   4.19212E+00
  6.18884E-02   5.19776E+18   2.61729E+01   4.35542E+01   2.63639E+05   2.08580E+05   5.50588E+04   1.96010E+05   1.25703E+04   1.74723E+05   3.38572E+04   1.62406E+05   3.36043E+04   1.99113E-02   3.33000E-01  -1.18833E+00   5.47270E+06   7.56520E+06   3.90823E+05   1.35574E+01   4.15132E+00
  6.88721E-02   4.67094E+18   2.45277E+01   4.18213E+01   2.29638E+05   1.76250E+05   5.33881E+04   1.66190E+05   1.00601E+04   1.47683E+05   2.85674E+04   1.37825E+05   2.83650E+04   2.19404E-02   3.33000E-01  -1.18135E+00   4.87935E+06   6.64688E+06   3.30481E+05   1.30261E+01   3.95592E+00
  7.59384E-02   4.31349E+18   2.27335E+01   3.93671E+01   2.07377E+05   1.55411E+05   5.19654E+04   1.46743E+05   8.66877E+03   1.30029E+05   2.53822E+04   1.21535E+05   2.52078E+04   2.39527E-02   3.33000E-01  -1.17428E+00   4.34879E+06   5.84075E+06   2.88581E+05   1.29381E+01   3.88965E+00
  8.29577E-02   3.93397E+18   2.08388E+01   3.63168E+01   1.62940E+05   1.12176E+05   5.07646E+04   1.04719E+05   7.45665E+03   9.12673E+04   2.09084E+04   8.39607E+04   2.07584E+04   2.59403E-02   3.33000E-01  -1.16726E+00   3.92120E+06   5.19617E+06   2.41555E+05   1.28181E+01   3.82620E+00
  8.99166E-02   3.50386E+18   1.85882E+01   3.24807E+01   1.39896E+05   9.07943E+04   4.91016E+04   8.38986E+04   6.89572E+03   7.34912E+04   1.73031E+04   6.67342E+04   1.71644E+04   2.78568E-02   3.33000E-01  -1.16031E+00   3.59248E+06   4.70065E+06   2.14318E+05   1.26502E+01   3.75751E+00
