# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  07:28 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -4.23761E-03   1.41256E+19   3.76954E+01   7.11089E+01   1.65881E+06   1.56721E+06   9.16082E+04   1.50658E+06   6.06215E+04   1.41169E+06   1.55517E+05   1.35178E+06   1.54802E+05  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   1.83222E+19   4.99412E+01   7.53567E+01   2.65775E+06   2.55767E+06   1.00079E+05   2.48010E+06   7.75704E+04   2.34243E+06   2.15237E+05   2.26577E+06   2.14322E+05  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   2.27727E+19   6.65602E+01   7.76793E+01   3.51944E+06   3.41113E+06   1.08312E+05   3.29575E+06   1.15382E+05   3.12695E+06   2.84176E+05   3.01293E+06   2.82816E+05  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   2.45922E+19   7.00904E+01   7.76568E+01   3.75564E+06   3.64008E+06   1.15562E+05   3.53526E+06   1.04824E+05   3.33168E+06   3.08404E+05   3.22809E+06   3.07168E+05   2.63050E-04   3.33000E-01  -1.24946E+00   1.52990E+08   2.66226E+08   1.83258E+07   2.63673E+01   1.04103E+01
  2.59769E-03   2.57269E+19   7.16062E+01   7.75899E+01   4.71631E+06   4.59403E+06   1.22276E+05   4.45614E+06   1.37891E+05   4.26768E+06   3.26353E+05   4.13141E+06   3.24727E+05   8.96917E-04   3.33000E-01  -1.24762E+00   1.43464E+08   2.43952E+08   1.68851E+07   2.07858E+01   7.55705E+00
  5.02028E-03   2.70466E+19   7.15484E+01   7.72107E+01   5.03453E+06   4.90530E+06   1.29231E+05   4.76491E+06   1.40396E+05   4.56435E+06   3.40947E+05   4.42561E+06   3.39292E+05   1.73343E-03   3.33000E-01  -1.24520E+00   1.15529E+08   1.92763E+08   1.32696E+07   1.90506E+01   6.64978E+00
  7.96860E-03   2.73218E+19   6.98588E+01   7.69468E+01   4.75872E+06   4.62563E+06   1.33086E+05   4.49995E+06   1.25684E+05   4.28638E+06   3.39250E+05   4.16218E+06   3.37768E+05   2.75882E-03   3.33000E-01  -1.24225E+00   9.20193E+07   1.50706E+08   1.02921E+07   1.79863E+01   6.24810E+00
  1.14136E-02   2.73871E+19   6.70755E+01   7.63957E+01   4.35834E+06   4.22266E+06   1.35676E+05   4.08932E+06   1.33342E+05   3.89640E+06   3.26264E+05   3.76463E+06   3.24691E+05   3.96711E-03   3.33000E-01  -1.23881E+00   7.43980E+07   1.19589E+08   7.91988E+06   1.73160E+01   5.90441E+00
  1.54435E-02   2.69048E+19   6.37457E+01   7.54050E+01   4.02788E+06   3.89368E+06   1.34199E+05   3.71352E+06   1.80157E+05   3.59596E+06   2.97723E+05   3.41792E+06   2.95599E+05   5.33417E-03   3.33000E-01  -1.23478E+00   6.15357E+07   9.71514E+07   6.04894E+06   1.66163E+01   5.56272E+00
  2.00039E-02   2.54140E+19   6.03197E+01   7.43380E+01   3.43383E+06   3.30410E+06   1.29724E+05   3.16675E+06   1.37355E+05   3.02846E+06   2.75645E+05   2.89272E+06   2.74025E+05   6.83165E-03   3.33000E-01  -1.23022E+00   5.10019E+07   7.91174E+07   4.91695E+06   1.59868E+01   5.26618E+00
  2.49162E-02   2.38743E+19   5.66604E+01   7.29390E+01   3.24695E+06   3.12105E+06   1.25898E+05   2.99599E+06   1.25065E+05   2.86287E+06   2.58185E+05   2.73928E+06   2.56711E+05   8.44089E-03   3.33000E-01  -1.22531E+00   4.36123E+07   6.64730E+07   4.20012E+06   1.51504E+01   4.91994E+00
  3.02298E-02   2.23811E+19   5.27717E+01   7.06578E+01   2.69546E+06   2.57381E+06   1.21646E+05   2.44040E+06   1.33409E+05   2.35050E+06   2.23311E+05   2.21867E+06   2.21738E+05   1.01678E-02   3.33000E-01  -1.21999E+00   3.81952E+07   5.72270E+07   3.40989E+06   1.48968E+01   4.80757E+00
  3.59997E-02   2.11341E+19   4.91090E+01   6.84360E+01   2.34679E+06   2.22952E+06   1.17265E+05   2.12124E+06   1.08279E+05   2.03207E+06   1.97456E+05   1.92506E+06   1.96180E+05   1.20042E-02   3.33000E-01  -1.21422E+00   3.36486E+07   4.95753E+07   2.83534E+06   1.46631E+01   4.66567E+00
  4.20667E-02   1.99593E+19   4.56160E+01   6.60340E+01   2.00096E+06   1.88740E+06   1.13565E+05   1.79236E+06   9.50316E+04   1.70558E+06   1.81812E+05   1.61167E+06   1.80692E+05   1.39079E-02   3.33000E-01  -1.20816E+00   3.01118E+07   4.36335E+07   2.49593E+06   1.42602E+01   4.48252E+00
  4.84256E-02   1.82372E+19   4.23293E+01   6.34724E+01   1.65252E+06   1.54426E+06   1.08259E+05   1.44838E+06   9.58853E+04   1.38891E+06   1.55346E+05   1.29416E+06   1.54216E+05   1.58526E-02   3.33000E-01  -1.20180E+00   2.68960E+07   3.83514E+07   2.10603E+06   1.37402E+01   4.30120E+00
  5.50951E-02   1.70120E+19   3.91084E+01   6.05125E+01   1.48251E+06   1.37879E+06   1.03719E+05   1.29782E+06   8.09642E+04   1.24234E+06   1.36447E+05   1.16233E+06   1.35492E+05   1.78612E-02   3.33000E-01  -1.19513E+00   2.38111E+07   3.34220E+07   1.77909E+06   1.36170E+01   4.19212E+00
  6.18884E-02   1.56366E+19   3.60761E+01   5.74154E+01   1.12266E+06   1.02390E+06   9.87592E+04   9.63824E+05   6.00722E+04   9.05998E+05   1.17898E+05   8.46634E+05   1.17190E+05   1.99113E-02   3.33000E-01  -1.18833E+00   2.13391E+07   2.94981E+07   1.52389E+06   1.35574E+01   4.15132E+00
  6.88721E-02   1.42280E+19   3.32493E+01   5.41337E+01   9.05586E+05   8.11756E+05   9.38295E+04   7.48276E+05   6.34799E+04   7.11676E+05   1.00080E+05   6.48945E+05   9.93316E+04   2.19404E-02   3.33000E-01  -1.18135E+00   1.92171E+07   2.61784E+07   1.30158E+06   1.30261E+01   3.95592E+00
  7.59384E-02   1.30237E+19   3.03479E+01   5.03097E+01   7.62510E+05   6.73031E+05   8.94791E+04   6.26028E+05   4.70032E+04   5.85680E+05   8.73509E+04   5.39231E+05   8.67968E+04   2.39527E-02   3.33000E-01  -1.17428E+00   1.72769E+07   2.32042E+07   1.14648E+06   1.29381E+01   3.88965E+00
  8.29577E-02   1.17651E+19   2.73427E+01   4.57265E+01   6.65598E+05   5.80548E+05   8.50499E+04   5.44484E+05   3.60643E+04   5.09874E+05   7.06741E+04   4.74235E+05   7.02490E+04   2.59403E-02   3.33000E-01  -1.16726E+00   1.54339E+07   2.04522E+07   9.50764E+05   1.28181E+01   3.82620E+00
  8.99166E-02   1.03203E+19   2.39069E+01   4.05314E+01   4.68398E+05   3.88511E+05   7.98868E+04   3.60689E+05   2.78226E+04   3.31412E+05   5.70992E+04   3.03918E+05   5.67712E+04   2.78568E-02   3.33000E-01  -1.16031E+00   1.34041E+07   1.75389E+07   7.99658E+05   1.26502E+01   3.75751E+00
