# Target loading - outer     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:36 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -1.24605E-03   4.03145E+18   1.65291E+02   1.85354E+02   1.59983E+06   1.57912E+06   2.07024E+04   1.46524E+06   1.13883E+05   1.53313E+06   4.59910E+04   1.42001E+06   4.52324E+04  -1.11899E-02   1.46390E+00  -1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.74585E+01
  1.10804E-03   4.13293E+18   1.67396E+02   1.86736E+02   1.49481E+06   1.47426E+06   2.05503E+04   1.35454E+06   1.19720E+05   1.42710E+06   4.71572E+04   1.30818E+06   4.63598E+04   6.82128E-04   1.46556E+00  -1.94444E+00   4.45753E+08   1.87073E+08   7.42515E+06   1.15724E+02   1.78442E+01
  4.88059E-03   4.21451E+18   1.68058E+02   1.87734E+02   1.83458E+06   1.81328E+06   2.12984E+04   1.71986E+06   9.34253E+04   1.76473E+06   4.85479E+04   1.67193E+06   4.79256E+04   2.38033E-03   1.46823E+00  -1.94177E+00   4.17372E+08   1.78304E+08   7.15737E+06   9.37114E+01   1.50851E+01
  1.16798E-02   4.31764E+18   1.64663E+02   1.87844E+02   1.83086E+06   1.80906E+06   2.18038E+04   1.69828E+06   1.10784E+05   1.75941E+06   4.96473E+04   1.64937E+06   4.89094E+04   4.71856E-03   1.47304E+00  -1.93696E+00   2.93847E+08   1.27811E+08   5.13394E+06   8.58741E+01   1.40421E+01
  2.13718E-02   4.54755E+18   1.56228E+02   1.85137E+02   1.77132E+06   1.74847E+06   2.28499E+04   1.66364E+06   8.48359E+04   1.69763E+06   5.08466E+04   1.61335E+06   5.02815E+04   7.65601E-03   1.47989E+00  -1.93011E+00   2.17240E+08   9.61718E+07   3.83205E+06   8.07450E+01   1.33511E+01
  3.37266E-02   4.71066E+18   1.44734E+02   1.78545E+02   1.71765E+06   1.69406E+06   2.35872E+04   1.60787E+06   8.61846E+04   1.64213E+06   5.19246E+04   1.55652E+06   5.13506E+04   1.11322E-02   1.48863E+00  -1.92137E+00   1.78197E+08   8.01454E+07   3.23373E+06   7.69682E+01   1.27631E+01
  4.85382E-02   4.91545E+18   1.31380E+02   1.68682E+02   1.52908E+06   1.50510E+06   2.39766E+04   1.42946E+06   7.56468E+04   1.45320E+06   5.19040E+04   1.37806E+06   5.14001E+04   1.51146E-02   1.49910E+00  -1.91090E+00   1.50298E+08   6.85442E+07   2.75375E+06   7.41165E+01   1.24439E+01
  6.56057E-02   5.33908E+18   1.16886E+02   1.56624E+02   1.44018E+06   1.41446E+06   2.57113E+04   1.31832E+06   9.61395E+04   1.36024E+06   5.42216E+04   1.26474E+06   5.35813E+04   1.95498E-02   1.51117E+00  -1.89883E+00   1.27833E+08   5.89953E+07   2.38291E+06   7.16487E+01   1.22017E+01
  8.45972E-02   5.73768E+18   1.01952E+02   1.43575E+02   1.45593E+06   1.42896E+06   2.69729E+04   1.33075E+06   9.82083E+04   1.37320E+06   5.57580E+04   1.27565E+06   5.51039E+04   2.44440E-02   1.52460E+00  -1.88540E+00   1.07611E+08   5.01616E+07   2.04664E+06   6.91393E+01   1.20475E+01
  1.05225E-01   6.31052E+18   8.70614E+01   1.30324E+02   1.29411E+06   1.26555E+06   2.85590E+04   1.18154E+06   8.40129E+04   1.20725E+06   5.83060E+04   1.12380E+06   5.77464E+04   2.97954E-02   1.53919E+00  -1.87081E+00   8.97911E+07   4.22128E+07   1.74270E+06   6.79868E+01   1.19655E+01
  1.27164E-01   6.89626E+18   7.26197E+01   1.17779E+02   1.18572E+06   1.15579E+06   2.99293E+04   1.07513E+06   8.06618E+04   1.09468E+06   6.11106E+04   1.01455E+06   6.05733E+04   3.54938E-02   1.55470E+00  -1.85530E+00   7.41289E+07   3.50952E+07   1.48592E+06   6.68010E+01   1.18331E+01
  1.50021E-01   7.62597E+18   5.89708E+01   1.06154E+02   1.10714E+06   1.07569E+06   3.14495E+04   9.92094E+05   8.35918E+04   1.01103E+06   6.46558E+04   9.27995E+05   6.40990E+04   4.15440E-02   1.57086E+00  -1.83914E+00   5.95733E+07   2.83696E+07   1.23440E+06   6.55792E+01   1.18183E+01
  1.73388E-01   8.34507E+18   4.64699E+01   9.50821E+01   9.84374E+05   9.51979E+05   3.23951E+04   8.75320E+05   7.66583E+04   8.84241E+05   6.77372E+04   8.08094E+05   6.72266E+04   4.79323E-02   1.58738E+00  -1.82262E+00   4.67725E+07   2.23822E+07   1.00759E+06   6.43268E+01   1.18262E+01
  1.96895E-01   8.71369E+18   3.58329E+01   8.52402E+01   8.74806E+05   8.42670E+05   3.21365E+04   7.65040E+05   7.76295E+04   7.74597E+05   6.80729E+04   6.97485E+05   6.75559E+04   5.45514E-02   1.60401E+00  -1.80599E+00   3.56958E+07   1.71507E+07   8.03283E+05   6.39429E+01   1.18867E+01
  2.20240E-01   8.65151E+18   2.74049E+01   7.65992E+01   7.08051E+05   6.77573E+05   3.04779E+04   6.11539E+05   6.60341E+04   6.11918E+05   6.56549E+04   5.46324E+05   6.52150E+04   6.13739E-02   1.62051E+00  -1.78949E+00   2.71160E+07   1.30731E+07   6.41456E+05   6.37412E+01   1.19680E+01
  2.43160E-01   7.91900E+18   2.10461E+01   6.85851E+01   5.23006E+05   4.97415E+05   2.55911E+04   4.50808E+05   4.66068E+04   4.39107E+05   5.83071E+04   3.92811E+05   5.79967E+04   6.83626E-02   1.63672E+00  -1.77328E+00   2.04601E+07   9.89282E+06   5.08083E+05   6.29300E+01   1.21662E+01
  2.65462E-01   6.90040E+18   1.65243E+01   6.15568E+01   4.30844E+05   4.09976E+05   2.08684E+04   3.58462E+05   5.15140E+04   3.60140E+05   4.98360E+04   3.08969E+05   4.94928E+04   7.54163E-02   1.65249E+00  -1.75751E+00   1.55382E+07   7.53188E+06   4.05011E+05   6.32848E+01   1.24961E+01
  2.87030E-01   5.66784E+18   1.30382E+01   5.45257E+01   3.03558E+05   2.88225E+05   1.53330E+04   2.40688E+05   4.75372E+04   2.48095E+05   4.01308E+04   2.00874E+05   3.98142E+04   8.24686E-02   1.66774E+00  -1.74226E+00   1.15683E+07   5.61988E+06   3.17870E+05   6.35850E+01   1.28401E+01
  3.07776E-01   4.04588E+18   9.70043E+00   4.55671E+01   1.65649E+05   1.63900E+05   1.74876E+03   1.36343E+05   2.75574E+04   1.36840E+05   2.70602E+04   1.09466E+05   2.68767E+04   8.94065E-02   1.68241E+00  -1.72759E+00   6.68799E+06   3.25518E+06   1.92365E+05   6.44297E+01   1.34833E+01
