# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:38 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32962E-02   2.30889E+18   1.08877E+01   4.48542E+01   3.77123E+05   9.05266E+04   2.86596E+05   8.34780E+04   7.04855E+03   6.93047E+04   2.12219E+04   6.23155E+04   2.11626E+04  -1.13761E-01   3.33000E-01   1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.67112E+00
 -2.71131E-02   3.24222E+18   1.26939E+01   4.88697E+01   4.87055E+05   1.99208E+05   2.87847E+05   1.84528E+05   1.46804E+04   1.67668E+05   3.15403E+04   1.53111E+05   3.14167E+04  -1.02011E-01   3.33000E-01   1.27733E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   3.98227E+00
 -2.17083E-02   4.28223E+18   1.50621E+01   5.32383E+01   5.74041E+05   2.84417E+05   2.89624E+05   2.50897E+05   3.35201E+04   2.42635E+05   4.17826E+04   2.09397E+05   4.15004E+04  -9.07468E-02   3.33000E-01   1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.35867E+00
 -1.69125E-02   5.34222E+18   1.81841E+01   5.77630E+01   6.71891E+05   3.80172E+05   2.91719E+05   3.60281E+05   1.98913E+04   3.27820E+05   5.23525E+04   3.08096E+05   5.21850E+04  -7.98199E-02   3.33000E-01   1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.65972E+00
 -1.27832E-02   6.40904E+18   2.22906E+01   6.28209E+01   8.59013E+05   5.64688E+05   2.94324E+05   5.21550E+05   4.31381E+04   4.97614E+05   6.70737E+04   4.54840E+05   6.67105E+04  -6.91419E-02   3.33000E-01   1.26300E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11825E+00
 -9.36152E-03   7.28865E+18   2.75027E+01   6.93893E+01   1.05848E+06   7.61747E+05   2.96736E+05   7.31431E+05   3.03153E+04   6.81648E+05   8.00985E+04   6.51588E+05   7.98433E+04  -5.89341E-02   3.33000E-01   1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.53659E+00
 -6.55515E-03   7.97974E+18   3.39011E+01   7.77429E+01   1.20867E+06   9.09316E+05   2.99355E+05   8.77710E+05   3.16056E+04   8.15493E+05   9.38230E+04   7.84153E+05   9.35569E+04  -4.88733E-02   3.33000E-01   1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.15576E+00
 -4.23756E-03   8.84420E+18   4.25132E+01   8.92203E+01   1.59356E+06   1.29130E+06   3.02261E+05   1.22646E+06   6.48455E+04   1.18182E+06   1.09482E+05   1.11752E+06   1.08937E+05  -3.89380E-02   3.33000E-01   1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.54361E+00
 -2.30021E-03   9.85011E+18   5.61811E+01   1.04060E+02   2.07013E+06   1.76447E+06   3.05658E+05   1.71210E+06   5.23772E+04   1.63559E+06   1.28882E+05   1.58366E+06   1.28441E+05  -2.82277E-02   3.33000E-01   1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.64747E+00
 -7.09735E-04   1.05601E+19   8.12319E+01   1.20930E+02   3.03331E+06   2.72440E+06   3.08911E+05   2.65227E+06   7.21276E+04   2.56900E+06   1.55394E+05   2.49748E+06   1.54787E+05  -1.11901E-02   3.33000E-01   1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.73982E+00
  7.73045E-04   1.11146E+19   8.99355E+01   1.23698E+02   3.49054E+06   3.17922E+06   3.11323E+05   3.07466E+06   1.04558E+05   3.01530E+06   1.63923E+05   2.91162E+06   1.63043E+05   2.63050E-04   3.33000E-01   1.24945E+00   1.55563E+08   2.69677E+08   1.81819E+07   2.58432E+01   1.04113E+01
  2.61998E-03   1.14128E+19   9.31574E+01   1.25569E+02   4.16976E+06   3.85616E+06   3.13598E+05   3.77951E+06   7.66481E+04   3.68161E+06   1.74552E+05   3.60561E+06   1.73907E+05   8.96917E-04   3.33000E-01   1.24760E+00   1.28793E+08   2.18183E+08   1.50998E+07   2.02631E+01   7.55714E+00
  5.04238E-03   1.15355E+19   9.32992E+01   1.27334E+02   4.12360E+06   3.80839E+06   3.15209E+05   3.68001E+06   1.28381E+05   3.63144E+06   1.76942E+05   3.50414E+06   1.75861E+05   1.73343E-03   3.33000E-01   1.24518E+00   9.50621E+07   1.58023E+08   1.08934E+07   1.85259E+01   6.65000E+00
  7.98778E-03   1.16097E+19   9.13700E+01   1.28165E+02   4.05803E+06   3.74205E+06   3.15978E+05   3.64987E+06   9.21834E+04   3.56555E+06   1.76506E+05   3.47414E+06   1.75730E+05   2.75882E-03   3.33000E-01   1.24223E+00   7.48400E+07   1.22117E+08   8.37748E+06   1.74548E+01   6.24806E+00
  1.14256E-02   1.11764E+19   8.85117E+01   1.27901E+02   3.77156E+06   3.45720E+06   3.14363E+05   3.35920E+06   9.79908E+04   3.29136E+06   1.65836E+05   3.19419E+06   1.65011E+05   3.96711E-03   3.33000E-01   1.23880E+00   6.16296E+07   9.87066E+07   6.65121E+06   1.67769E+01   5.90462E+00
  1.54578E-02   1.07676E+19   8.52661E+01   1.26803E+02   3.31315E+06   3.00081E+06   3.12338E+05   2.89534E+06   1.05467E+05   2.85445E+06   1.46360E+05   2.74987E+06   1.45473E+05   5.33417E-03   3.33000E-01   1.23476E+00   5.17170E+07   8.13605E+07   5.06700E+06   1.60735E+01   5.56300E+00
  2.00249E-02   1.02369E+19   8.18120E+01   1.25003E+02   3.03822E+06   2.72657E+06   3.11652E+05   2.62294E+06   1.03631E+05   2.58892E+06   1.37650E+05   2.48616E+06   1.36777E+05   6.83165E-03   3.33000E-01   1.23020E+00   4.37573E+07   6.76397E+07   4.21710E+06   1.54420E+01   5.26626E+00
  2.49324E-02   9.43897E+18   7.81666E+01   1.22729E+02   2.75258E+06   2.44396E+06   3.08620E+05   2.36540E+06   7.85589E+04   2.31664E+06   1.27319E+05   2.23875E+06   1.26658E+05   8.44089E-03   3.33000E-01   1.22529E+00   3.73958E+07   5.67978E+07   3.60949E+06   1.46082E+01   4.92001E+00
  3.02454E-02   8.73765E+18   7.43289E+01   1.19389E+02   2.25980E+06   1.95437E+06   3.05432E+05   1.86320E+06   9.11663E+04   1.84452E+06   1.09846E+05   1.75412E+06   1.09079E+05   1.01678E-02   3.33000E-01   1.21998E+00   3.22988E+07   4.82259E+07   2.90203E+06   1.43418E+01   4.80783E+00
  3.60191E-02   7.99296E+18   7.05630E+01   1.15802E+02   1.89383E+06   1.59180E+06   3.02028E+05   1.51578E+06   7.60181E+04   1.49777E+06   9.40251E+04   1.42240E+06   9.33852E+04   1.20042E-02   3.33000E-01   1.21420E+00   2.82375E+07   4.14624E+07   2.38000E+06   1.40992E+01   4.66582E+00
  4.20805E-02   7.37641E+18   6.68200E+01   1.11883E+02   1.74857E+06   1.44923E+06   2.99336E+05   1.37933E+06   6.99013E+04   1.36402E+06   8.52117E+04   1.29471E+06   8.46232E+04   1.39079E-02   3.33000E-01   1.20814E+00   2.50587E+07   3.61891E+07   2.08266E+06   1.36936E+01   4.48251E+00
  4.84385E-02   6.81149E+18   6.30097E+01   1.07578E+02   1.61823E+06   1.32155E+06   2.96684E+05   1.25707E+06   6.44825E+04   1.24750E+06   7.40472E+04   1.18356E+06   7.35045E+04   1.58526E-02   3.33000E-01   1.20178E+00   2.23167E+07   3.17167E+07   1.75647E+06   1.31744E+01   4.30150E+00
  5.51124E-02   6.32974E+18   5.92148E+01   1.02995E+02   1.35873E+06   1.06464E+06   2.94088E+05   1.00601E+06   5.86330E+04   9.99846E+05   6.47958E+04   9.41707E+05   6.43023E+04   1.78612E-02   3.33000E-01   1.19511E+00   1.94769E+07   2.72499E+07   1.45618E+06   1.30321E+01   4.19222E+00
  6.19016E-02   5.87143E+18   5.55001E+01   9.81191E+01   1.17639E+06   8.85010E+05   2.91385E+05   8.38289E+05   4.67205E+04   8.27849E+05   5.71608E+04   7.81522E+05   5.67675E+04   1.99113E-02   3.33000E-01   1.18832E+00   1.71221E+07   2.35936E+07   1.23216E+06   1.29653E+01   4.15139E+00
  6.88843E-02   5.28878E+18   5.17720E+01   9.27089E+01   9.23046E+05   6.34403E+05   2.88643E+05   5.99628E+05   3.47743E+04   5.86759E+05   4.76438E+04   5.52277E+05   4.73510E+04   2.19404E-02   3.33000E-01   1.18134E+00   1.51192E+07   2.05321E+07   1.02417E+06   1.24365E+01   3.95610E+00
  7.59490E-02   4.96659E+18   4.79184E+01   8.64586E+01   8.10411E+05   5.25181E+05   2.85230E+05   4.91395E+05   3.37867E+04   4.82140E+05   4.30413E+04   4.48638E+05   4.27569E+04   2.39527E-02   3.33000E-01   1.17427E+00   1.33950E+07   1.79348E+07   8.91118E+05   1.23368E+01   3.88962E+00
  8.29670E-02   4.55233E+18   4.39990E+01   7.92052E+01   6.99373E+05   4.31394E+05   2.67979E+05   4.07968E+05   2.34256E+04   3.95790E+05   3.56034E+04   3.72562E+05   3.54062E+04   2.59403E-02   3.33000E-01   1.16725E+00   1.22276E+07   1.61543E+07   7.57014E+05   1.22076E+01   3.82643E+00
  8.99289E-02   4.09885E+18   3.95116E+01   7.00285E+01   4.36027E+05   3.38239E+05   9.77886E+04   3.14849E+05   2.33897E+04   3.08697E+05   2.95417E+04   2.85504E+05   2.93448E+04   2.78568E-02   3.33000E-01   1.16029E+00   1.27073E+07   1.65777E+07   7.58914E+05   1.20365E+01   3.75764E+00
