# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:13 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
  3.02454E-02   5.80112E+18   4.09141E+01   6.17131E+01   6.05244E+05   5.37873E+05   6.73704E+04   5.14708E+05   2.31654E+04   4.84749E+05   5.31244E+04   4.61940E+05   5.27677E+04   1.01678E-02   3.33000E-01   1.21998E+00   9.54712E+06   1.42550E+07   8.57803E+05   1.43418E+01   4.80783E+00
  3.60191E-02   5.25188E+18   3.90650E+01   6.07056E+01   4.82011E+05   4.15519E+05   6.64922E+04   3.98139E+05   1.73806E+04   3.70326E+05   4.51929E+04   3.53213E+05   4.49252E+04   1.20042E-02   3.33000E-01   1.21420E+00   8.30577E+06   1.21957E+07   7.00053E+05   1.40992E+01   4.66582E+00
  4.20805E-02   4.81814E+18   3.72079E+01   5.94438E+01   4.41444E+05   3.75867E+05   6.55776E+04   3.58456E+05   1.74110E+04   3.34914E+05   4.09527E+04   3.17771E+05   4.06846E+04   1.39079E-02   3.33000E-01   1.20814E+00   7.35794E+06   1.06262E+07   6.11528E+05   1.36936E+01   4.48251E+00
  4.84385E-02   4.43443E+18   3.53134E+01   5.79343E+01   3.76580E+05   3.11778E+05   6.48028E+04   2.94683E+05   1.70949E+04   2.76104E+05   3.56737E+04   2.59272E+05   3.54104E+04   1.58526E-02   3.33000E-01   1.20178E+00   6.50921E+06   9.25097E+06   5.12319E+05   1.31744E+01   4.30150E+00
  5.51124E-02   4.01471E+18   3.33627E+01   5.59935E+01   3.08738E+05   2.44905E+05   6.38338E+04   2.33800E+05   1.11049E+04   2.14447E+05   3.04578E+04   2.03513E+05   3.02868E+04   1.78612E-02   3.33000E-01   1.19511E+00   5.75390E+06   8.05021E+06   4.30187E+05   1.30321E+01   4.19222E+00
  6.19016E-02   3.66809E+18   3.14445E+01   5.37743E+01   2.83368E+05   2.20336E+05   6.30322E+04   2.05366E+05   1.49701E+04   1.93693E+05   2.66427E+04   1.78954E+05   2.64122E+04   1.99113E-02   3.33000E-01   1.18832E+00   5.07587E+06   6.99438E+06   3.65277E+05   1.29653E+01   4.15139E+00
  6.88843E-02   3.38737E+18   2.94999E+01   5.12070E+01   2.32422E+05   1.70038E+05   6.23846E+04   1.62387E+05   7.65097E+03   1.47226E+05   2.28113E+04   1.39693E+05   2.26935E+04   2.19404E-02   3.33000E-01   1.18134E+00   4.55541E+06   6.18630E+06   3.08581E+05   1.24365E+01   3.95610E+00
  7.59490E-02   3.09729E+18   2.74872E+01   4.81179E+01   2.20466E+05   1.58989E+05   6.14766E+04   1.45784E+05   1.32054E+04   1.38783E+05   2.02062E+04   1.25781E+05   2.00028E+04   2.39527E-02   3.33000E-01   1.17427E+00   4.02237E+06   5.38562E+06   2.67592E+05   1.23368E+01   3.88962E+00
  8.29670E-02   2.80044E+18   2.53748E+01   4.43935E+01   1.68353E+05   1.10532E+05   5.78217E+04   1.04952E+05   5.57991E+03   9.40503E+04   1.64814E+04   8.85563E+04   1.63955E+04   2.59403E-02   3.33000E-01   1.16725E+00   3.68711E+06   4.87115E+06   2.28270E+05   1.22076E+01   3.82643E+00
  8.99289E-02   2.54529E+18   2.28582E+01   3.96100E+01   1.00619E+05   8.05306E+04   2.00884E+04   7.30889E+04   7.44170E+03   6.66243E+04   1.39063E+04   5.92972E+04   1.37917E+04   2.78568E-02   3.33000E-01   1.16029E+00   3.52442E+06   4.59789E+06   2.10488E+05   1.20365E+01   3.75764E+00
