# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:13 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32974E-02   8.39650E+17   7.69444E+00   2.78465E+01   7.84389E+04   2.21451E+04   5.62938E+04   1.92811E+04   2.86393E+03   1.58469E+04   6.29816E+03   1.30271E+04   6.25404E+03  -1.13763E-01   3.33000E-01  -1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.60100E+00
 -2.71141E-02   1.12781E+18   8.76489E+00   2.99722E+01   9.46942E+04   3.79807E+04   5.67135E+04   3.45428E+04   3.43792E+03   2.93504E+04   8.63035E+03   2.59654E+04   8.57739E+03  -1.02013E-01   3.33000E-01  -1.27734E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   4.01642E+00
 -2.17092E-02   1.41499E+18   1.01949E+01   3.23016E+01   1.01111E+05   4.39014E+04   5.72100E+04   3.82236E+04   5.67783E+03   3.30581E+04   1.08433E+04   2.74677E+04   1.07559E+04  -9.07488E-02   3.33000E-01  -1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.32885E+00
 -1.69132E-02   1.75303E+18   1.20146E+01   3.49063E+01   1.22872E+05   6.50650E+04   5.78069E+04   6.10345E+04   4.03043E+03   5.13083E+04   1.37567E+04   4.73399E+04   1.36946E+04  -7.98216E-02   3.33000E-01  -1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.56641E+00
 -1.27837E-02   2.19367E+18   1.43661E+01   3.81710E+01   1.55709E+05   9.71754E+04   5.85336E+04   9.31425E+04   4.03289E+03   7.92185E+04   1.79569E+04   7.52477E+04   1.78948E+04  -6.91433E-02   3.33000E-01  -1.26301E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11851E+00
 -9.36185E-03   2.79952E+18   1.73014E+01   4.20123E+01   1.92641E+05   1.33210E+05   5.94305E+04   1.23665E+05   9.54484E+03   1.09119E+05   2.40907E+04   9.97216E+04   2.39437E+04  -5.89351E-02   3.33000E-01  -1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.52398E+00
 -6.55532E-03   3.48475E+18   2.10159E+01   4.65239E+01   2.49787E+05   1.89364E+05   6.04230E+04   1.81541E+05   7.82262E+03   1.58385E+05   3.09785E+04   1.50683E+05   3.08580E+04  -4.88739E-02   3.33000E-01  -1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.24761E+00
 -4.23761E-03   4.30654E+18   2.60993E+01   5.15772E+01   3.28668E+05   2.67076E+05   6.15920E+04   2.56076E+05   1.10001E+04   2.27004E+05   4.00718E+04   2.16174E+05   3.99023E+04  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   5.29570E+18   3.36348E+01   5.66671E+01   5.03337E+05   4.40326E+05   6.30107E+04   4.34310E+05   6.01648E+03   3.87609E+05   5.27176E+04   3.81685E+05   5.26250E+04  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   6.28057E+18   4.49070E+01   6.09191E+01   7.66499E+05   7.02000E+05   6.44986E+04   6.84376E+05   1.76238E+04   6.34827E+05   6.71729E+04   6.17475E+05   6.69014E+04  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   6.68092E+18   4.76680E+01   6.14677E+01   7.94049E+05   7.28293E+05   6.57562E+04   7.11723E+05   1.65701E+04   6.56238E+05   7.20549E+04   6.39923E+05   7.17996E+04   2.63050E-04   3.33000E-01  -1.24946E+00   3.05952E+07   5.32403E+07   3.66482E+06   2.63673E+01   1.04103E+01
  2.59769E-03   6.96413E+18   4.90137E+01   6.18756E+01   8.59416E+05   7.92678E+05   6.67374E+04   7.76758E+05   1.59203E+04   7.16575E+05   7.61029E+04   7.00900E+05   7.58576E+04   8.96917E-04   3.33000E-01  -1.24762E+00   2.99919E+07   5.09993E+07   3.52991E+06   2.07858E+01   7.55705E+00
  5.02028E-03   7.18196E+18   4.94695E+01   6.23664E+01   9.06688E+05   8.39232E+05   6.74565E+04   8.23012E+05   1.62202E+04   7.60833E+05   7.83991E+04   7.44862E+05   7.81493E+04   1.73343E-03   3.33000E-01  -1.24520E+00   2.48733E+07   4.15018E+07   2.85694E+06   1.90506E+01   6.64978E+00
  7.96860E-03   7.33917E+18   4.89146E+01   6.27336E+01   9.51577E+05   8.83295E+05   6.82817E+04   8.63529E+05   1.97663E+04   8.03809E+05   7.94863E+04   7.84347E+05   7.91818E+04   2.75882E-03   3.33000E-01  -1.24225E+00   2.04554E+07   3.35011E+07   2.28787E+06   1.79863E+01   6.24810E+00
  1.14136E-02   7.31938E+18   4.77325E+01   6.29632E+01   8.29151E+05   7.60325E+05   6.88260E+04   7.41807E+05   1.85178E+04   6.83735E+05   7.65905E+04   6.65502E+05   7.63052E+04   3.96711E-03   3.33000E-01  -1.23881E+00   1.72075E+07   2.76598E+07   1.83179E+06   1.73160E+01   5.90441E+00
  1.54435E-02   7.07747E+18   4.62456E+01   6.29835E+01   7.55398E+05   6.86460E+05   6.89381E+04   6.64784E+05   2.16761E+04   6.17192E+05   6.92684E+04   5.95849E+05   6.89345E+04   5.33417E-03   3.33000E-01  -1.23478E+00   1.47883E+07   2.33475E+07   1.45369E+06   1.66163E+01   5.56272E+00
  2.00039E-02   6.69684E+18   4.45898E+01   6.27965E+01   7.54590E+05   6.86216E+05   6.83743E+04   6.58103E+05   2.81125E+04   6.21198E+05   6.50181E+04   5.93518E+05   6.45850E+04   6.83165E-03   3.33000E-01  -1.23022E+00   1.26946E+07   1.96926E+07   1.22385E+06   1.59868E+01   5.26618E+00
  2.49162E-02   6.20917E+18   4.27925E+01   6.23768E+01   6.66829E+05   5.98861E+05   6.79678E+04   5.75481E+05   2.33800E+04   5.38288E+05   6.05733E+04   5.15268E+05   6.02131E+04   8.44089E-03   3.33000E-01  -1.22531E+00   1.10447E+07   1.68342E+07   1.06367E+06   1.51504E+01   4.91994E+00
  3.02298E-02   5.79644E+18   4.09215E+01   6.16929E+01   5.44590E+05   4.77394E+05   6.71961E+04   4.57039E+05   2.03546E+04   4.24701E+05   5.26926E+04   4.04660E+05   5.23790E+04   1.01678E-02   3.33000E-01  -1.21999E+00   9.53721E+06   1.42894E+07   8.51436E+05   1.48968E+01   4.80757E+00
  3.59997E-02   5.30214E+18   3.90540E+01   6.06661E+01   4.93687E+05   4.27336E+05   6.63504E+04   4.10187E+05   1.71496E+04   3.81734E+05   4.56023E+04   3.64849E+05   4.53381E+04   1.20042E-02   3.33000E-01  -1.21422E+00   8.30810E+06   1.22405E+07   7.00068E+05   1.46631E+01   4.66567E+00
  4.20667E-02   4.87308E+18   3.71831E+01   5.93513E+01   4.31929E+05   3.66321E+05   6.56076E+04   3.52109E+05   1.42124E+04   3.25077E+05   4.12448E+04   3.11083E+05   4.10258E+04   1.39079E-02   3.33000E-01  -1.20816E+00   7.40258E+06   1.07267E+07   6.13591E+05   1.42602E+01   4.48252E+00
  4.84256E-02   4.44011E+18   3.53151E+01   5.79037E+01   3.78631E+05   3.13927E+05   6.47036E+04   3.01977E+05   1.19498E+04   2.78464E+05   3.54632E+04   2.66698E+05   3.52791E+04   1.58526E-02   3.33000E-01  -1.20180E+00   6.56268E+06   9.35782E+06   5.13877E+05   1.37402E+01   4.30120E+00
  5.50951E-02   4.04216E+18   3.33798E+01   5.60536E+01   3.26179E+05   2.62426E+05   6.37528E+04   2.52864E+05   9.56187E+03   2.31776E+05   3.06505E+04   2.22361E+05   3.05032E+04   1.78612E-02   3.33000E-01  -1.19513E+00   5.75832E+06   8.08256E+06   4.30244E+05   1.36170E+01   4.19212E+00
  6.18884E-02   3.73774E+18   3.14452E+01   5.37803E+01   2.58909E+05   1.95880E+05   6.30295E+04   1.85935E+05   9.94519E+03   1.69000E+05   2.68804E+04   1.59208E+05   2.67272E+04   1.99113E-02   3.33000E-01  -1.18833E+00   5.13178E+06   7.09392E+06   3.66477E+05   1.35574E+01   4.15132E+00
  6.88721E-02   3.39849E+18   2.95064E+01   5.11717E+01   2.42150E+05   1.79894E+05   6.22558E+04   1.70243E+05   9.65114E+03   1.56975E+05   2.29194E+04   1.47472E+05   2.27707E+04   2.19404E-02   3.33000E-01  -1.18135E+00   4.57564E+06   6.23314E+06   3.09910E+05   1.30261E+01   3.95592E+00
  7.59384E-02   3.06249E+18   2.74964E+01   4.80799E+01   2.04924E+05   1.43440E+05   6.14846E+04   1.33467E+05   9.97228E+03   1.23548E+05   1.98921E+04   1.13729E+05   1.97385E+04   2.39527E-02   3.33000E-01  -1.17428E+00   4.04868E+06   5.43768E+06   2.68666E+05   1.29381E+01   3.88965E+00
  8.29577E-02   2.81072E+18   2.53497E+01   4.43137E+01   1.72850E+05   1.12070E+05   6.07793E+04   1.03380E+05   8.69041E+03   9.55516E+04   1.65189E+04   8.69950E+04   1.63851E+04   2.59403E-02   3.33000E-01  -1.16726E+00   3.71320E+06   4.92054E+06   2.28742E+05   1.28181E+01   3.82620E+00
  8.99166E-02   2.54440E+18   2.28414E+01   3.96478E+01   1.44591E+05   8.46280E+04   5.99630E+04   7.99741E+04   4.65390E+03   7.07857E+04   1.38423E+04   6.62035E+04   1.37706E+04   2.78568E-02   3.33000E-01  -1.16031E+00   3.51775E+06   4.60288E+06   2.09860E+05   1.26502E+01   3.75751E+00
