# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:23 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -7.09735E-04   3.75794E+18   1.09987E+02   1.46996E+02   1.45120E+06   1.42569E+06   2.55096E+04   1.40229E+06   2.33994E+04   1.36336E+06   6.23331E+04   1.34013E+06   6.21621E+04  -1.11901E-02   3.33000E-01   1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.73982E+00
  7.73045E-04   3.96074E+18   1.15860E+02   1.50476E+02   1.65404E+06   1.62763E+06   2.64101E+04   1.56652E+06   6.11042E+04   1.56228E+06   6.53448E+04   1.50162E+06   6.48982E+04   2.63050E-04   3.33000E-01   1.24945E+00   9.00240E+07   1.56061E+08   1.05218E+07   2.58432E+01   1.04113E+01
  2.61998E-03   4.07937E+18   1.15920E+02   1.52242E+02   1.94040E+06   1.91298E+06   2.74143E+04   1.87937E+06   3.36151E+04   1.84389E+06   6.90908E+04   1.81052E+06   6.88451E+04   8.96917E-04   3.33000E-01   1.24760E+00   6.61082E+07   1.11991E+08   7.75054E+06   2.02631E+01   7.55714E+00
  5.04238E-03   4.25855E+18   1.13913E+02   1.53109E+02   2.00157E+06   1.97327E+06   2.82969E+04   1.91942E+06   5.38531E+04   1.90142E+06   7.18458E+04   1.84796E+06   7.14522E+04   1.73343E-03   3.33000E-01   1.24518E+00   5.14154E+07   8.54683E+07   5.89183E+06   1.85259E+01   6.65000E+00
  7.98778E-03   4.39595E+18   1.11062E+02   1.52475E+02   1.89181E+06   1.86299E+06   2.88248E+04   1.81918E+06   4.38082E+04   1.78974E+06   7.32471E+04   1.74625E+06   7.29270E+04   2.75882E-03   3.33000E-01   1.24223E+00   4.32187E+07   7.05200E+07   4.83784E+06   1.74548E+01   6.24806E+00
  1.14256E-02   4.33677E+18   1.07806E+02   1.50873E+02   1.87359E+06   1.84478E+06   2.88165E+04   1.79037E+06   5.44094E+04   1.77435E+06   7.04257E+04   1.72034E+06   7.00280E+04   3.96711E-03   3.33000E-01   1.23880E+00   3.62780E+07   5.81033E+07   3.91521E+06   1.67769E+01   5.90462E+00
  1.54578E-02   4.24755E+18   1.04255E+02   1.48397E+02   1.54662E+06   1.51800E+06   2.86201E+04   1.48629E+06   3.17124E+04   1.45510E+06   6.29071E+04   1.42362E+06   6.26753E+04   5.33417E-03   3.33000E-01   1.23476E+00   3.03721E+07   4.77809E+07   2.97572E+06   1.60735E+01   5.56300E+00
  2.00249E-02   4.06746E+18   1.00495E+02   1.45522E+02   1.43121E+06   1.40289E+06   2.83177E+04   1.35230E+06   5.05905E+04   1.34323E+06   5.96625E+04   1.29301E+06   5.92928E+04   6.83165E-03   3.33000E-01   1.23020E+00   2.54603E+07   3.93563E+07   2.45373E+06   1.54420E+01   5.26626E+00
  2.49324E-02   3.80986E+18   9.64538E+01   1.42127E+02   1.34112E+06   1.31319E+06   2.79314E+04   1.27512E+06   3.80700E+04   1.25714E+06   5.60506E+04   1.21935E+06   5.57724E+04   8.44089E-03   3.33000E-01   1.22529E+00   2.20039E+07   3.34201E+07   2.12384E+06   1.46082E+01   4.92001E+00
  3.02454E-02   3.53336E+18   9.22708E+01   1.38350E+02   1.10872E+06   1.08157E+06   2.71491E+04   1.01147E+06   7.00991E+04   1.03288E+06   4.86891E+04   9.63297E+05   4.81767E+04   1.01678E-02   3.33000E-01   1.21998E+00   1.84594E+07   2.75621E+07   1.65857E+06   1.43418E+01   4.80783E+00
  3.60191E-02   3.24718E+18   8.80697E+01   1.34272E+02   8.72346E+05   8.46271E+05   2.60753E+04   8.13445E+05   3.28256E+04   8.04557E+05   4.17139E+04   7.71971E+05   4.14740E+04   1.20042E-02   3.33000E-01   1.21420E+00   1.60694E+07   2.35954E+07   1.35441E+06   1.40992E+01   4.66582E+00
  4.20805E-02   3.00887E+18   8.37900E+01   1.29743E+02   8.41628E+05   8.16241E+05   2.53869E+04   7.83416E+05   3.28255E+04   7.78237E+05   3.80041E+04   7.45651E+05   3.77642E+04   1.39079E-02   3.33000E-01   1.20814E+00   1.43694E+07   2.07520E+07   1.19426E+06   1.36936E+01   4.48251E+00
  4.84385E-02   2.77158E+18   7.93767E+01   1.24903E+02   6.91683E+05   6.67134E+05   2.45499E+04   6.46560E+05   2.05741E+04   6.34240E+05   3.28939E+04   6.13816E+05   3.27435E+04   1.58526E-02   3.33000E-01   1.20178E+00   1.25294E+07   1.78069E+07   9.86144E+05   1.31744E+01   4.30150E+00
  5.51124E-02   2.57972E+18   7.48334E+01   1.19458E+02   5.75577E+05   5.51569E+05   2.40074E+04   5.26647E+05   2.49222E+04   5.22694E+05   2.88747E+04   4.97954E+05   2.86926E+04   1.78612E-02   3.33000E-01   1.19511E+00   1.11691E+07   1.56265E+07   8.35049E+05   1.30321E+01   4.19222E+00
  6.19016E-02   2.38328E+18   7.03480E+01   1.13815E+02   4.69064E+05   4.45769E+05   2.32941E+04   4.25621E+05   2.01484E+04   4.20393E+05   2.53767E+04   4.00392E+05   2.52294E+04   1.99113E-02   3.33000E-01   1.18832E+00   9.69457E+06   1.33588E+07   6.97655E+05   1.29653E+01   4.15139E+00
  6.88843E-02   2.22559E+18   6.57528E+01   1.07614E+02   4.00537E+05   3.77814E+05   2.27229E+04   3.55554E+05   2.22599E+04   3.55811E+05   2.20030E+04   3.33714E+05   2.18403E+04   2.19404E-02   3.33000E-01   1.18134E+00   8.59577E+06   1.16732E+07   5.82273E+05   1.24365E+01   3.95610E+00
  7.59490E-02   2.02629E+18   6.10244E+01   1.00718E+02   3.27013E+05   3.04965E+05   2.20475E+04   2.82968E+05   2.19975E+04   2.85664E+05   1.93013E+04   2.63827E+05   1.91406E+04   2.39527E-02   3.33000E-01   1.17427E+00   7.61736E+06   1.01990E+07   5.06753E+05   1.23368E+01   3.88962E+00
  8.29670E-02   1.82683E+18   5.63253E+01   9.31001E+01   2.40431E+05   2.19888E+05   2.05428E+04   2.05180E+05   1.47082E+04   2.04126E+05   1.57617E+04   1.89525E+05   1.56542E+04   2.59403E-02   3.33000E-01   1.16725E+00   7.07535E+06   9.34746E+06   4.38037E+05   1.22076E+01   3.82643E+00
  8.99289E-02   1.66112E+18   5.14807E+01   8.39357E+01   1.68602E+05   1.61453E+05   7.14882E+03   1.43528E+05   1.79252E+04   1.48086E+05   1.33676E+04   1.30292E+05   1.32366E+04   2.78568E-02   3.33000E-01   1.16029E+00   7.96198E+06   1.03871E+07   4.75512E+05   1.20365E+01   3.75764E+00
