# Target loading - outer     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:51 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45628E-02   1.31625E+18   1.41463E+01   4.89063E+01   7.67443E+04   4.47199E+04   3.20244E+04   2.91302E+04   1.55897E+04   3.78609E+04   6.85897E+03   2.27144E+04   6.41586E+03  -1.13763E-01   1.41913E+00  -1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.14661E+01
 -5.18044E-02   1.79841E+18   1.99002E+01   5.33806E+01   1.11851E+05   7.69820E+04   3.48691E+04   5.63194E+04   2.06626E+04   6.72491E+04   9.73293E+03   4.71738E+04   9.14562E+03  -1.02013E-01   1.42815E+00  -1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.20021E+01
 -4.08286E-02   2.23350E+18   2.81124E+01   6.01261E+01   1.60864E+05   1.23182E+05   3.76823E+04   1.01806E+05   2.13761E+04   1.09998E+05   1.31833E+04   8.92298E+04   1.25757E+04  -9.07488E-02   1.43591E+00  -1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.22705E+01
 -3.15177E-02   2.65861E+18   3.86567E+01   6.83463E+01   2.03135E+05   1.62645E+05   4.04901E+04   1.37588E+05   2.50561E+04   1.45300E+05   1.73444E+04   1.20956E+05   1.66322E+04  -7.98216E-02   1.44249E+00  -1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.24322E+01
 -2.36516E-02   3.03952E+18   5.08361E+01   7.79244E+01   3.06728E+05   2.63701E+05   4.30269E+04   2.33355E+05   3.03455E+04   2.42416E+05   2.12846E+04   2.12933E+05   2.04220E+04  -6.91433E-02   1.44806E+00  -1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29930E+01
 -1.71366E-02   3.36368E+18   6.38515E+01   8.83595E+01   4.47389E+05   4.02022E+05   4.53675E+04   3.72240E+05   2.97816E+04   3.76633E+05   2.53885E+04   3.47698E+05   2.45420E+04  -5.89351E-02   1.45266E+00  -1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36005E+01
 -1.18300E-02   3.55293E+18   7.64734E+01   9.86380E+01   5.30574E+05   4.83313E+05   4.72609E+04   4.47921E+05   3.53917E+04   4.54981E+05   2.83315E+04   4.20595E+05   2.73255E+04  -4.88739E-02   1.45642E+00  -1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.42915E+01
 -7.51638E-03   3.80218E+18   8.83397E+01   1.07744E+02   7.07792E+05   6.58791E+05   4.90009E+04   6.26581E+05   3.22103E+04   6.26636E+05   3.21546E+04   5.95342E+05   3.12390E+04  -3.89382E-02   1.45947E+00  -1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47876E+01
 -4.03870E-03   4.11033E+18   9.95797E+01   1.16029E+02   8.56702E+05   8.06223E+05   5.04791E+04   7.72390E+05   3.38323E+04   7.68895E+05   3.73271E+04   7.36025E+05   3.63655E+04  -2.82276E-02   1.46192E+00  -1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.50960E+01
 -1.24605E-03   4.31130E+18   1.09377E+02   1.21903E+02   1.12600E+06   1.07422E+06   5.17773E+04   1.00485E+06   6.93700E+04   1.03295E+06   4.12751E+04   9.65551E+05   3.93034E+04  -1.11899E-02   1.46390E+00  -1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.74585E+01
  1.10804E-03   4.39952E+18   1.10467E+02   1.22469E+02   1.00452E+06   9.52164E+05   5.23519E+04   8.92855E+05   5.93096E+04   9.10450E+05   4.17139E+04   8.52827E+05   4.00281E+04   6.82128E-04   1.46556E+00  -1.94444E+00   2.11828E+08   8.88993E+07   3.52853E+06   1.15724E+02   1.78442E+01
  4.88059E-03   4.56218E+18   1.10859E+02   1.22652E+02   9.57171E+05   9.03108E+05   5.40634E+04   8.48251E+05   5.48572E+04   8.59502E+05   4.36058E+04   8.06204E+05   4.20465E+04   2.38033E-03   1.46823E+00  -1.94177E+00   2.14841E+08   9.17817E+07   3.68424E+06   9.37114E+01   1.50851E+01
  1.16798E-02   4.78227E+18   1.09095E+02   1.21753E+02   1.06082E+06   1.00411E+06   5.67125E+04   9.48734E+05   5.53759E+04   9.58714E+05   4.53955E+04   9.04912E+05   4.38216E+04   4.71856E-03   1.47304E+00  -1.93696E+00   1.78588E+08   7.76781E+07   3.12020E+06   8.58741E+01   1.40421E+01
  2.13718E-02   5.01239E+18   1.02730E+02   1.18386E+02   1.00697E+06   9.46231E+05   6.07351E+04   8.96223E+05   5.00084E+04   9.00212E+05   4.60196E+04   8.51625E+05   4.45982E+04   7.65601E-03   1.47989E+00  -1.93011E+00   1.34305E+08   5.94566E+07   2.36910E+06   8.07450E+01   1.33511E+01
  3.37266E-02   5.51995E+18   9.20916E+01   1.11568E+02   1.07708E+06   1.01127E+06   6.58152E+04   9.77962E+05   3.33053E+04   9.62629E+05   4.86383E+04   9.30270E+05   4.76916E+04   1.11322E-02   1.48863E+00  -1.92137E+00   1.05836E+08   4.76004E+07   1.92060E+06   7.69682E+01   1.27631E+01
  4.85382E-02   6.37572E+18   7.85794E+01   1.00502E+02   9.87138E+05   9.12960E+05   7.41776E+04   8.69439E+05   4.35210E+04   8.60309E+05   5.26506E+04   8.18025E+05   5.14135E+04   1.51146E-02   1.49910E+00  -1.91090E+00   8.96781E+07   4.08981E+07   1.64307E+06   7.41165E+01   1.24439E+01
  6.56057E-02   8.05973E+18   6.30851E+01   8.61634E+01   9.82610E+05   8.96693E+05   8.59170E+04   8.45880E+05   5.08128E+04   8.35595E+05   6.10973E+04   7.86227E+05   5.96531E+04   1.95498E-02   1.51117E+00  -1.89883E+00   7.68599E+07   3.54710E+07   1.43273E+06   7.16487E+01   1.22017E+01
  8.45972E-02   1.10616E+19   4.56824E+01   6.84088E+01   9.08265E+05   8.05407E+05   1.02857E+05   7.53960E+05   5.14474E+04   7.31649E+05   7.37583E+04   6.81664E+05   7.22960E+04   2.44440E-02   1.52460E+00  -1.88540E+00   6.24848E+07   2.91265E+07   1.18839E+06   6.91393E+01   1.20475E+01
  1.05225E-01   1.70677E+19   2.69904E+01   4.84417E+01   7.97572E+05   6.72519E+05   1.25053E+05   6.06280E+05   6.62388E+04   5.78693E+05   9.38260E+04   5.14337E+05   9.19432E+04   2.97954E-02   1.53919E+00  -1.87081E+00   4.72022E+07   2.21908E+07   9.16122E+05   6.79868E+01   1.19655E+01
  1.27164E-01   2.40070E+19   1.23207E+01   3.03947E+01   6.20030E+05   4.83198E+05   1.36832E+05   4.17054E+05   6.61445E+04   3.81490E+05   1.01708E+05   3.17225E+05   9.98282E+04   3.54938E-02   1.55470E+00  -1.85530E+00   3.44816E+07   1.63248E+07   6.91188E+05   6.68010E+01   1.18331E+01
  1.50021E-01   2.73855E+19   6.02443E+00   1.61832E+01   3.97882E+05   2.71335E+05   1.26547E+05   2.16591E+05   5.47436E+04   1.85098E+05   8.62367E+04   1.31910E+05   8.46807E+04   4.15440E-02   1.57086E+00  -1.83914E+00   2.48606E+07   1.18390E+07   5.15128E+05   6.55792E+01   1.18183E+01
  1.73388E-01   3.01495E+19   3.70310E+00   7.69776E+00   2.73000E+05   1.65243E+05   1.07757E+05   1.28069E+05   3.71737E+04   9.49486E+04   7.02944E+04   5.88316E+04   6.92377E+04   4.79323E-02   1.58738E+00  -1.82262E+00   1.80088E+07   8.61781E+06   3.87951E+05   6.43268E+01   1.18262E+01
  1.96895E-01   2.85749E+19   2.58391E+00   4.36037E+00   1.92569E+05   1.07518E+05   8.50507E+04   7.92115E+04   2.83066E+04   5.31724E+04   5.43458E+04   2.56703E+04   5.35412E+04   5.45514E-02   1.60401E+00  -1.80599E+00   1.33467E+07   6.41267E+06   3.00349E+05   6.39429E+01   1.18867E+01
  2.20240E-01   2.36604E+19   2.02335E+00   3.06799E+00   1.34949E+05   7.14706E+04   6.34788E+04   5.21325E+04   1.93381E+04   3.09917E+04   4.04789E+04   1.22033E+04   3.99292E+04   6.13739E-02   1.62051E+00  -1.78949E+00   1.00127E+07   4.82727E+06   2.36859E+05   6.37412E+01   1.19680E+01
  2.43160E-01   1.70905E+19   1.79328E+00   2.60437E+00   9.79918E+04   5.15535E+04   4.64383E+04   3.54062E+04   1.61473E+04   2.30230E+04   2.85305E+04   7.33468E+03   2.80715E+04   6.83626E-02   1.63672E+00  -1.77328E+00   7.54459E+06   3.64795E+06   1.87355E+05   6.29300E+01   1.21662E+01
  2.65462E-01   1.12141E+19   1.68501E+00   2.43856E+00   7.21927E+04   3.80210E+04   3.41718E+04   2.39974E+04   1.40236E+04   1.90264E+04   1.89945E+04   5.40145E+03   1.85959E+04   7.54163E-02   1.65249E+00  -1.75751E+00   5.71444E+06   2.76997E+06   1.48949E+05   6.32848E+01   1.24961E+01
  2.87030E-01   6.58185E+18   1.61179E+00   2.43180E+00   5.37179E+04   2.78445E+04   2.58734E+04   1.37918E+04   1.40527E+04   1.60900E+04   1.17545E+04   2.43677E+03   1.13550E+04   8.24686E-02   1.66774E+00  -1.74226E+00   4.32070E+06   2.09899E+06   1.18723E+05   6.35850E+01   1.28401E+01
  3.07776E-01   3.53863E+18   1.43926E+00   2.43158E+00   2.49795E+04   2.06889E+04   4.29053E+03   6.99328E+03   1.36956E+04   1.40569E+04   6.63198E+03   7.50587E+02   6.24270E+03   8.94065E-02   1.68241E+00  -1.72759E+00   2.90036E+06   1.41167E+06   8.34225E+04   6.44297E+01   1.34833E+01
