# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:51 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32962E-02   5.06637E+17   1.55918E+01   5.20817E+01   4.86801E+04   3.94361E+04   9.24401E+03   3.14883E+04   7.94783E+03   3.42515E+04   5.18461E+03   2.63658E+04   5.12245E+03  -1.13761E-01   3.33000E-01   1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.67112E+00
 -2.71131E-02   6.55805E+17   2.13505E+01   5.79751E+01   6.41078E+04   5.46815E+04   9.42637E+03   5.12188E+04   3.46263E+03   4.74387E+04   7.24271E+03   4.40032E+04   7.21563E+03  -1.02011E-01   3.33000E-01   1.27733E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   3.98227E+00
 -2.17083E-02   8.44712E+17   2.92819E+01   6.54371E+01   1.01921E+05   9.22378E+04   9.68340E+03   8.80166E+04   4.22117E+03   8.25540E+04   9.68374E+03   7.83659E+04   9.65073E+03  -9.07468E-02   3.33000E-01   1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.35867E+00
 -1.69125E-02   1.01250E+18   3.93612E+01   7.43349E+01   1.30256E+05   1.20225E+05   1.00312E+04   1.15377E+05   4.84773E+03   1.08081E+05   1.21439E+04   1.03271E+05   1.21060E+04  -7.98199E-02   3.33000E-01   1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.65972E+00
 -1.27832E-02   1.15969E+18   5.14123E+01   8.47833E+01   2.14599E+05   2.04176E+05   1.04231E+04   1.84684E+05   1.94919E+04   1.88743E+05   1.54331E+04   1.69403E+05   1.52806E+04  -6.91419E-02   3.33000E-01   1.26300E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11825E+00
 -9.36152E-03   1.31445E+18   6.42478E+01   9.56382E+01   3.12202E+05   3.01377E+05   1.08248E+04   2.95112E+05   6.26546E+03   2.82826E+05   1.85510E+04   2.76610E+05   1.85020E+04  -5.89341E-02   3.33000E-01   1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.53659E+00
 -6.55515E-03   1.51131E+18   7.69507E+01   1.06664E+02   4.16540E+05   4.05257E+05   1.12824E+04   4.00193E+05   5.06449E+03   3.82467E+05   2.27900E+04   3.77442E+05   2.27504E+04  -4.88733E-02   3.33000E-01   1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.15576E+00
 -4.23756E-03   1.73973E+18   8.92122E+01   1.18995E+02   5.78421E+05   5.66688E+05   1.17326E+04   5.56092E+05   1.05956E+04   5.39671E+05   2.70166E+04   5.29159E+05   2.69337E+04  -3.89380E-02   3.33000E-01   1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.54361E+00
 -2.30021E-03   1.92208E+18   1.00351E+02   1.35624E+02   7.21566E+05   7.09377E+05   1.21881E+04   6.98403E+05   1.09747E+04   6.78855E+05   3.05229E+04   6.67966E+05   3.04370E+04  -2.82277E-02   3.33000E-01   1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.64747E+00
 -7.09735E-04   2.04673E+18   1.13890E+02   1.66282E+02   9.89383E+05   9.76816E+05   1.25675E+04   9.63657E+05   1.31584E+04   9.41356E+05   3.54599E+04   9.28300E+05   3.53570E+04  -1.11901E-02   3.33000E-01   1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.73982E+00
  7.73045E-04   2.10957E+18   1.27845E+02   1.77391E+02   1.10640E+06   1.09353E+06   1.28735E+04   1.08357E+06   9.95860E+03   1.05642E+06   3.71028E+04   1.04654E+06   3.70249E+04   2.63050E-04   3.33000E-01   1.24945E+00   9.04083E+07   1.56727E+08   1.05667E+07   2.58432E+01   1.04113E+01
  2.61998E-03   2.15247E+18   1.28870E+02   1.82527E+02   1.18830E+06   1.17515E+06   1.31544E+04   1.16294E+06   1.22078E+04   1.13589E+06   3.92631E+04   1.12377E+06   3.91676E+04   8.96917E-04   3.33000E-01   1.24760E+00   4.79695E+07   8.12628E+07   5.62395E+06   2.02631E+01   7.55714E+00
  5.04238E-03   2.18901E+18   1.27177E+02   1.84544E+02   1.19153E+06   1.17812E+06   1.34150E+04   1.15876E+06   1.93558E+04   1.13826E+06   3.98552E+04   1.11906E+06   3.97038E+04   1.73343E-03   3.33000E-01   1.24518E+00   3.34714E+07   5.56398E+07   3.83558E+06   1.85259E+01   6.65000E+00
  7.98778E-03   2.21294E+18   1.24811E+02   1.84129E+02   1.24590E+06   1.23222E+06   1.36788E+04   1.21501E+06   1.72073E+04   1.19231E+06   3.99035E+04   1.17524E+06   3.97689E+04   2.75882E-03   3.33000E-01   1.24223E+00   2.68213E+07   4.37643E+07   3.00234E+06   1.74548E+01   6.24806E+00
  1.14256E-02   2.22766E+18   1.22095E+02   1.82311E+02   1.22878E+06   1.21504E+06   1.37395E+04   1.19498E+06   2.00541E+04   1.17583E+06   3.92095E+04   1.15593E+06   3.90527E+04   3.96711E-03   3.33000E-01   1.23880E+00   2.40566E+07   3.85294E+07   2.59625E+06   1.67769E+01   5.90462E+00
  1.54578E-02   2.11591E+18   1.19151E+02   1.80040E+02   1.03004E+06   1.01637E+06   1.36622E+04   9.85654E+05   3.07203E+04   9.82136E+05   3.42387E+04   9.51656E+05   3.39985E+04   5.33417E-03   3.33000E-01   1.23476E+00   2.02505E+07   3.18579E+07   1.98406E+06   1.60735E+01   5.56300E+00
  2.00249E-02   2.02946E+18   1.15913E+02   1.77174E+02   9.87528E+05   9.74240E+05   1.32878E+04   9.57455E+05   1.67854E+04   9.41796E+05   3.24444E+04   9.25142E+05   3.23131E+04   6.83165E-03   3.33000E-01   1.23020E+00   1.69499E+07   2.62009E+07   1.63354E+06   1.54420E+01   5.26626E+00
  2.49324E-02   1.89141E+18   1.12353E+02   1.73735E+02   8.46695E+05   8.33755E+05   1.29391E+04   8.19057E+05   1.46987E+04   8.03312E+05   3.04430E+04   7.88729E+05   3.03281E+04   8.44089E-03   3.33000E-01   1.22529E+00   1.48087E+07   2.24919E+07   1.42935E+06   1.46082E+01   4.92001E+00
  3.02454E-02   1.72317E+18   1.08564E+02   1.69960E+02   6.92203E+05   6.79703E+05   1.24997E+04   6.59938E+05   1.97650E+04   6.53720E+05   2.59825E+04   6.34110E+05   2.58279E+04   1.01678E-02   3.33000E-01   1.21998E+00   1.26437E+07   1.88786E+07   1.13603E+06   1.43418E+01   4.80783E+00
  3.60191E-02   1.56271E+18   1.04656E+02   1.65790E+02   6.14940E+05   6.03023E+05   1.19171E+04   5.91232E+05   1.17905E+04   5.80907E+05   2.21152E+04   5.69209E+05   2.20230E+04   1.20042E-02   3.33000E-01   1.21420E+00   1.10200E+07   1.61812E+07   9.28822E+05   1.40992E+01   4.66582E+00
  4.20805E-02   1.40149E+18   1.00581E+02   1.61172E+02   4.93259E+05   4.81818E+05   1.14419E+04   4.68182E+05   1.36358E+04   4.62227E+05   1.95909E+04   4.48697E+05   1.94842E+04   1.39079E-02   3.33000E-01   1.20814E+00   1.01040E+07   1.45920E+07   8.39758E+05   1.36936E+01   4.48251E+00
  4.84385E-02   1.32105E+18   9.62046E+01   1.55974E+02   4.51146E+05   4.40108E+05   1.10384E+04   4.17234E+05   2.28735E+04   4.22575E+05   1.75325E+04   3.99880E+05   1.73536E+04   1.58526E-02   3.33000E-01   1.20178E+00   8.64226E+06   1.22825E+07   6.80204E+05   1.31744E+01   4.30150E+00
  5.51124E-02   1.16719E+18   9.16345E+01   1.50196E+02   3.61015E+05   3.50399E+05   1.06164E+04   3.42233E+05   8.16632E+03   3.35842E+05   1.45565E+04   3.27740E+05   1.44927E+04   1.78612E-02   3.33000E-01   1.19511E+00   7.72842E+06   1.08127E+07   5.77811E+05   1.30321E+01   4.19222E+00
  6.19016E-02   1.07143E+18   8.69543E+01   1.43915E+02   3.13944E+05   3.03690E+05   1.02538E+04   2.93974E+05   9.71600E+03   2.90906E+05   1.27842E+04   2.81266E+05   1.27082E+04   1.99113E-02   3.33000E-01   1.18832E+00   6.82480E+06   9.40435E+06   4.91136E+05   1.29653E+01   4.15139E+00
  6.88843E-02   9.89343E+17   8.19999E+01   1.36924E+02   2.50648E+05   2.40673E+05   9.97558E+03   2.26429E+05   1.42439E+04   2.29644E+05   1.10290E+04   2.15511E+05   1.09176E+04   2.19404E-02   3.33000E-01   1.18134E+00   6.01433E+06   8.16754E+06   4.07408E+05   1.24365E+01   3.95610E+00
  7.59490E-02   9.28549E+17   7.67485E+01   1.29101E+02   2.05187E+05   1.95519E+05   9.66858E+03   1.85460E+05   1.00588E+04   1.85538E+05   9.98029E+03   1.75558E+05   9.90162E+03   2.39527E-02   3.33000E-01   1.17427E+00   5.38065E+06   7.20425E+06   3.57954E+05   1.23368E+01   3.88962E+00
  8.29670E-02   8.42893E+17   7.14431E+01   1.20780E+02   1.60080E+05   1.50984E+05   9.09573E+03   1.45577E+05   5.40682E+03   1.42748E+05   8.23675E+03   1.37383E+05   8.19447E+03   2.59403E-02   3.33000E-01   1.16725E+00   4.58469E+06   6.05697E+06   2.83839E+05   1.22076E+01   3.82643E+00
  8.99289E-02   7.55292E+17   6.59037E+01   1.10660E+02   1.08911E+05   1.05759E+05   3.15215E+03   1.00755E+05   5.00384E+03   9.88417E+04   6.91716E+03   9.38770E+04   6.87802E+03   2.78568E-02   3.33000E-01   1.16029E+00   5.78535E+06   7.54746E+06   3.45517E+05   1.20365E+01   3.75764E+00
