# Target loading - outer_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  09:55 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45603E-02   7.90595E+18   1.79585E+00   2.81336E+00   1.15882E+05   3.10835E+04   8.47989E+04   1.41021E+04   1.69814E+04   1.75181E+04   1.35654E+04   3.83496E+03   1.02672E+04  -1.13761E-01   1.41913E+00   1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.16893E+01
 -5.18022E-02   1.37788E+19   1.61559E+00   2.43151E+00   1.27446E+05   3.75223E+04   8.99238E+04   2.04553E+04   1.70670E+04   1.75943E+04   1.99280E+04   3.84212E+03   1.66132E+04  -1.02011E-01   1.42815E+00   1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.19000E+01
 -4.08269E-02   2.11539E+19   1.44939E+00   1.96222E+00   1.38675E+05   4.37722E+04   9.49028E+04   2.69033E+04   1.68689E+04   1.70928E+04   2.66794E+04   3.50028E+03   2.34030E+04  -9.07468E-02   1.43591E+00   1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.23548E+01
 -3.15164E-02   3.13203E+19   1.30371E+00   1.63805E+00   1.54851E+05   5.56977E+04   9.91532E+04   3.93797E+04   1.63179E+04   2.00045E+04   3.56932E+04   6.85591E+03   3.25238E+04  -7.98199E-02   1.44249E+00   1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.26862E+01
 -2.36506E-02   4.28727E+19   1.09377E+00   1.23646E+00   1.70217E+05   6.80454E+04   1.02172E+05   4.78223E+04   2.02231E+04   2.15616E+04   4.64839E+04   5.26634E+03   4.25560E+04  -6.91419E-02   1.44806E+00   1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29921E+01
 -1.71360E-02   5.21781E+19   1.02530E+00   1.14017E+00   1.76724E+05   7.36737E+04   1.03050E+05   5.47412E+04   1.89325E+04   1.98647E+04   5.38090E+04   4.60940E+03   5.01318E+04  -5.89341E-02   1.45266E+00   1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36315E+01
 -1.18297E-02   6.31414E+19   1.14464E+00   1.20053E+00   1.97503E+05   9.68628E+04   1.00640E+05   7.35710E+04   2.32918E+04   3.44900E+04   6.23728E+04   1.57221E+04   5.78489E+04  -4.88733E-02   1.45642E+00   1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.40813E+01
 -7.51629E-03   6.97371E+19   1.14031E+00   1.19020E+00   2.00097E+05   1.01274E+05   9.88226E+04   7.82489E+04   2.30253E+04   3.31375E+04   6.81367E+04   1.45844E+04   6.36646E+04  -3.89380E-02   1.45947E+00   1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47103E+01
 -4.03873E-03   7.53544E+19   1.19672E+00   1.24151E+00   2.08356E+05   1.10749E+05   9.76070E+04   8.53939E+04   2.53549E+04   3.69162E+04   7.38325E+04   1.64859E+04   6.89079E+04  -2.82277E-02   1.46192E+00   1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.54308E+01
 -1.24608E-03   7.82389E+19   1.17149E+00   1.20722E+00   2.09985E+05   1.13125E+05   9.68608E+04   8.74722E+04   2.56524E+04   3.65691E+04   7.65555E+04   1.58991E+04   7.15731E+04  -1.11901E-02   1.46390E+00   1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.77385E+01
  1.10821E-03   7.89134E+19   1.15206E+00   1.17407E+00   2.07170E+05   1.10871E+05   9.62997E+04   8.56200E+04   2.52507E+04   3.35400E+04   7.73307E+04   1.31936E+04   7.24264E+04   6.82128E-04   1.46556E+00   1.94444E+00   3.05859E+07   2.20370E+07   8.62564E+05  -5.15353E-02   1.78443E+01
  4.88086E-03   8.09597E+19   1.14566E+00   1.17013E+00   2.11247E+05   1.15814E+05   9.54329E+04   8.71888E+04   2.86250E+04   3.52492E+04   8.05645E+04   1.21840E+04   7.50048E+04   2.38033E-03   1.46823E+00   1.94177E+00   3.65056E+07   2.62692E+07   1.04138E+06  -5.03284E-02   1.50851E+01
  1.16800E-02   9.04967E+19   1.14184E+00   1.16771E+00   2.21657E+05   1.27699E+05   9.39576E+04   9.95113E+04   2.81879E+04   4.02155E+04   8.74837E+04   1.75024E+04   8.20089E+04   4.71856E-03   1.47304E+00   1.93696E+00   4.20954E+07   3.02238E+07   1.19883E+06  -5.08516E-02   1.40421E+01
  2.13720E-02   8.71978E+19   1.06536E+00   1.06110E+00   2.12893E+05   1.20669E+05   9.22239E+04   9.07939E+04   2.98751E+04   3.56272E+04   8.50418E+04   1.15546E+04   7.92393E+04   7.65601E-03   1.47989E+00   1.93011E+00   4.41759E+07   3.16166E+07   1.24367E+06  -5.12499E-02   1.33511E+01
  3.37266E-02   9.42876E+19   1.04457E+00   1.06911E+00   2.18386E+05   1.27599E+05   9.07876E+04   9.87976E+04   2.88011E+04   4.01816E+04   8.74171E+04   1.69745E+04   8.18232E+04   1.11322E-02   1.48863E+00   1.92137E+00   4.27954E+07   3.05056E+07   1.21601E+06  -5.20612E-02   1.27631E+01
  4.85380E-02   8.60282E+19   9.05792E-01   8.72970E-01   2.01582E+05   1.11767E+05   8.98145E+04   8.12803E+04   3.04870E+04   2.91916E+04   8.25757E+04   4.62595E+03   7.66543E+04   1.51146E-02   1.49910E+00   1.91090E+00   3.87982E+07   2.75254E+07   1.09308E+06  -5.26196E-02   1.24439E+01
  6.56054E-02   8.77881E+19   9.90361E-01   1.00911E+00   2.06135E+05   1.17129E+05   8.90060E+04   8.85974E+04   2.85312E+04   3.64341E+04   8.06946E+04   1.34444E+04   7.51530E+04   1.95498E-02   1.51117E+00   1.89883E+00   3.37176E+07   2.37922E+07   9.49754E+05  -5.24323E-02   1.22017E+01
  8.45967E-02   7.38238E+19   8.96206E-01   8.81454E-01   1.91425E+05   9.85447E+04   9.28803E+04   7.07022E+04   2.78425E+04   2.83916E+04   7.01531E+04   5.95682E+03   6.47453E+04   2.44440E-02   1.52460E+00   1.88540E+00   2.85656E+07   2.00387E+07   8.08469E+05  -5.24367E-02   1.20475E+01
  1.05224E-01   6.67865E+19   8.22893E-01   8.23538E-01   1.86215E+05   8.75278E+04   9.86876E+04   6.48025E+04   2.27253E+04   2.32450E+04   6.42828E+04   4.93358E+03   5.98690E+04   2.97954E-02   1.53919E+00   1.87081E+00   2.38930E+07   1.66569E+07   6.80090E+05  -5.38199E-02   1.19655E+01
  1.27164E-01   5.46133E+19   7.82861E-01   7.51500E-01   1.59621E+05   7.29144E+04   8.67071E+04   5.13609E+04   2.15534E+04   1.82946E+04   5.46198E+04   9.27399E+02   5.04335E+04   3.54938E-02   1.55470E+00   1.85530E+00   1.93599E+07   1.34102E+07   5.61698E+05  -5.44034E-02   1.18331E+01
  1.50020E-01   4.92750E+19   9.04488E-01   8.82572E-01   1.42553E+05   6.76539E+04   7.48994E+04   5.13799E+04   1.62740E+04   1.91688E+04   4.84851E+04   6.05568E+03   4.53242E+04   4.15440E-02   1.57086E+00   1.83914E+00   1.50805E+07   1.03786E+07   4.46913E+05  -5.50835E-02   1.18183E+01
  1.73387E-01   3.81977E+19   8.81566E-01   8.58257E-01   1.22133E+05   5.44208E+04   6.77125E+04   3.87621E+04   1.56587E+04   1.45412E+04   3.98796E+04   1.92386E+03   3.68383E+04   4.79323E-02   1.58738E+00   1.82262E+00   1.14160E+07   7.80690E+06   3.47914E+05  -5.53842E-02   1.18262E+01
  1.96895E-01   3.14434E+19   9.24986E-01   8.70538E-01   1.06270E+05   4.63523E+04   5.99181E+04   3.41499E+04   1.22024E+04   1.23031E+04   3.40492E+04   2.47073E+03   3.16792E+04   5.45514E-02   1.60401E+00   1.80599E+00   8.55199E+06   5.81302E+06   2.69701E+05  -5.61240E-02   1.18867E+01
  2.20239E-01   2.37470E+19   9.06466E-01   8.70490E-01   9.10403E+04   3.70700E+04   5.39703E+04   2.58083E+04   1.12617E+04   9.55291E+03   2.75171E+04   4.78559E+02   2.53298E+04   6.13739E-02   1.62051E+00   1.78949E+00   6.24155E+06   4.21851E+06   2.05099E+05  -5.82541E-02   1.19680E+01
  2.43159E-01   1.85930E+19   9.76664E-01   9.74556E-01   8.08817E+04   3.27672E+04   4.81145E+04   2.23095E+04   1.04577E+04   9.85772E+03   2.29094E+04   1.43117E+03   2.08783E+04   6.83626E-02   1.63672E+00   1.77328E+00   4.53748E+06   3.05073E+06   1.55293E+05  -5.74674E-02   1.21662E+01
  2.65461E-01   1.33311E+19   1.02320E+00   1.02682E+00   6.97626E+04   2.64552E+04   4.33074E+04   1.71882E+04   9.26705E+03   8.69011E+03   1.77651E+04   1.22296E+03   1.59652E+04   7.54163E-02   1.65249E+00   1.75751E+00   3.30965E+06   2.21466E+06   1.18120E+05  -5.81645E-02   1.24961E+01
  2.87029E-01   9.32265E+18   1.08583E+00   1.11798E+00   5.96849E+04   1.97605E+04   3.99245E+04   1.27072E+04   7.05326E+03   6.17430E+03   1.35862E+04   4.90963E+02   1.22162E+04   8.24686E-02   1.66774E+00   1.74226E+00   2.35824E+06   1.57135E+06   8.82122E+04  -5.98962E-02   1.28401E+01
  3.07774E-01   6.02736E+18   1.12499E+00   1.25447E+00   5.35487E+04   1.62336E+04   3.73151E+04   8.88984E+03   7.34376E+03   6.38639E+03   9.84722E+03   4.68979E+02   8.42087E+03   8.94065E-02   1.68241E+00   1.72759E+00   1.67818E+06   1.11403E+06   6.53781E+04  -6.00433E-02   1.34833E+01
