# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:53 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32974E-02   4.86805E+18   1.82235E+00   3.11150E+00   5.74623E+05   2.54988E+04   5.49124E+05   1.76023E+04   7.89654E+03   1.09369E+04   1.45619E+04   4.01493E+03   1.35873E+04  -1.13763E-01   3.33000E-01  -1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.60100E+00
 -2.71141E-02   6.34773E+18   1.96557E+00   3.14627E+00   5.99313E+05   3.19143E+04   5.67399E+05   2.06504E+04   1.12640E+04   1.32444E+04   1.86699E+04   3.37068E+03   1.72797E+04  -1.02013E-01   3.33000E-01  -1.27734E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   4.01642E+00
 -2.17092E-02   8.28732E+18   2.01128E+00   2.92396E+00   6.24044E+05   3.60938E+04   5.87951E+05   2.57223E+04   1.03716E+04   1.31273E+04   2.29665E+04   4.03585E+03   2.16864E+04  -9.07488E-02   3.33000E-01  -1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.32885E+00
 -1.69132E-02   1.30901E+19   1.98962E+00   2.84125E+00   6.60364E+05   4.84543E+04   6.11910E+05   3.64463E+04   1.20081E+04   1.38480E+04   3.46063E+04   3.32201E+03   3.31243E+04  -7.98216E-02   3.33000E-01  -1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.56641E+00
 -1.27837E-02   2.40092E+19   1.95395E+00   2.53876E+00   7.27225E+05   8.75894E+04   6.39635E+05   7.21922E+04   1.53971E+04   2.79555E+04   5.96339E+04   1.44587E+04   5.77335E+04  -6.91433E-02   3.33000E-01  -1.26301E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11851E+00
 -9.36185E-03   4.67917E+19   1.75766E+00   2.24273E+00   8.20914E+05   1.49877E+05   6.71036E+05   1.27964E+05   2.19135E+04   4.35804E+04   1.06297E+05   2.43715E+04   1.03592E+05  -5.89351E-02   3.33000E-01  -1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.52398E+00
 -6.55532E-03   8.23950E+19   1.48326E+00   1.73369E+00   9.31920E+05   2.26057E+05   7.05863E+05   1.93015E+05   3.30420E+04   5.65314E+04   1.69526E+05   2.75675E+04   1.65448E+05  -4.88739E-02   3.33000E-01  -1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.24761E+00
 -4.23761E-03   1.32568E+20   1.38143E+00   1.67447E+00   1.09490E+06   3.51449E+05   7.43450E+05   3.04471E+05   4.69780E+04   1.02263E+05   2.49186E+05   6.10830E+04   2.43388E+05  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   1.89241E+20   1.19948E+00   1.37436E+00   1.23178E+06   4.47520E+05   7.84260E+05   3.97135E+05   5.03852E+04   1.06797E+05   3.40724E+05   6.26302E+04   3.34505E+05  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   2.42099E+20   1.01753E+00   1.09047E+00   1.35387E+06   5.26693E+05   8.27179E+05   4.55159E+05   7.15339E+04   9.07379E+04   4.35955E+05   2.80329E+04   4.27126E+05  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   2.62342E+20   9.75291E-01   1.00607E+00   1.46384E+06   5.91170E+05   8.72665E+05   5.03722E+05   8.74483E+04   1.16993E+05   4.74177E+05   4.03377E+04   4.63384E+05   2.63050E-04   3.33000E-01  -1.24946E+00   9.60346E+07   1.67115E+08   1.15034E+07   2.63673E+01   1.04103E+01
  2.59769E-03   2.81126E+20   9.55251E-01   9.84557E-01   1.56867E+06   6.38882E+05   9.29784E+05   5.50623E+05   8.82586E+04   1.26619E+05   5.12263E+05   4.92538E+04   5.01369E+05   8.96917E-04   3.33000E-01  -1.24762E+00   1.11392E+08   1.89415E+08   1.31103E+07   2.07858E+01   7.55705E+00
  5.02028E-03   3.02147E+20   9.37330E-01   9.30095E-01   1.70471E+06   7.00317E+05   1.00440E+06   5.86680E+05   1.13637E+05   1.44569E+05   5.55748E+05   4.49577E+04   5.41722E+05   1.73343E-03   3.33000E-01  -1.24520E+00   1.04027E+08   1.73572E+08   1.19485E+07   1.90506E+01   6.64978E+00
  7.96860E-03   3.20226E+20   9.87371E-01   1.00331E+00   1.84119E+06   7.53847E+05   1.08734E+06   6.23297E+05   1.30550E+05   1.69329E+05   5.84518E+05   5.48920E+04   5.68405E+05   2.75882E-03   3.33000E-01  -1.24225E+00   9.37470E+07   1.53535E+08   1.04853E+07   1.79863E+01   6.24810E+00
  1.14136E-02   3.27689E+20   1.07581E+00   1.15048E+00   1.97150E+06   7.82275E+05   1.18923E+06   6.50937E+05   1.31338E+05   1.95892E+05   5.86382E+05   8.07644E+04   5.70172E+05   3.96711E-03   3.33000E-01  -1.23881E+00   8.28852E+07   1.33232E+08   8.82337E+06   1.73160E+01   5.90441E+00
  1.54435E-02   3.12201E+20   1.15576E+00   1.24692E+00   2.03794E+06   7.49843E+05   1.28809E+06   6.01675E+05   1.48168E+05   2.03526E+05   5.46317E+05   7.36454E+04   5.28030E+05   5.33417E-03   3.33000E-01  -1.23478E+00   7.15969E+07   1.13036E+08   7.03797E+06   1.66163E+01   5.56272E+00
  2.00039E-02   2.82130E+20   1.33030E+00   1.51532E+00   2.08517E+06   7.37004E+05   1.34817E+06   5.88256E+05   1.48748E+05   2.21382E+05   5.15622E+05   9.09930E+04   4.97263E+05   6.83165E-03   3.33000E-01  -1.23022E+00   6.02092E+07   9.34005E+07   5.80460E+06   1.59868E+01   5.26618E+00
  2.49162E-02   2.42768E+20   1.59456E+00   1.85779E+00   2.07917E+06   7.13740E+05   1.36543E+06   5.68590E+05   1.45150E+05   2.30438E+05   4.83303E+05   1.03202E+05   4.65388E+05   8.44089E-03   3.33000E-01  -1.22531E+00   5.02991E+07   7.66649E+07   4.84410E+06   1.51504E+01   4.91994E+00
  3.02298E-02   1.91989E+20   2.06138E+00   2.71187E+00   1.97971E+06   6.51447E+05   1.32826E+06   5.31988E+05   1.19459E+05   2.53612E+05   3.97835E+05   1.48898E+05   3.83091E+05   1.01678E-02   3.33000E-01  -1.21999E+00   4.13998E+07   6.20284E+07   3.69597E+06   1.48968E+01   4.80757E+00
  3.59997E-02   1.44181E+20   2.63514E+00   3.50505E+00   1.82167E+06   5.66305E+05   1.25537E+06   4.47363E+05   1.18942E+05   2.29322E+05   3.36983E+05   1.25059E+05   3.22303E+05   1.20042E-02   3.33000E-01  -1.21422E+00   3.39842E+07   5.00696E+07   2.86362E+06   1.46631E+01   4.66567E+00
  4.20667E-02   1.06028E+20   3.37066E+00   5.01861E+00   1.68568E+06   5.24521E+05   1.16116E+06   4.31741E+05   9.27800E+04   2.41955E+05   2.82566E+05   1.60626E+05   2.71114E+05   1.39079E-02   3.33000E-01  -1.20816E+00   2.84939E+07   4.12891E+07   2.36183E+06   1.42602E+01   4.48252E+00
  4.84256E-02   8.11169E+19   4.17649E+00   7.01587E+00   1.55191E+06   4.84415E+05   1.06750E+06   3.99394E+05   8.50206E+04   2.49240E+05   2.35175E+05   1.74713E+05   2.24682E+05   1.58526E-02   3.33000E-01  -1.20180E+00   2.40588E+07   3.43058E+07   1.88388E+06   1.37402E+01   4.30120E+00
  5.50951E-02   6.10044E+19   4.94243E+00   8.79661E+00   1.41802E+06   4.36853E+05   9.81172E+05   3.68207E+05   6.86459E+04   2.46777E+05   1.90076E+05   1.86603E+05   1.81603E+05   1.78612E-02   3.33000E-01  -1.19513E+00   2.00847E+07   2.81915E+07   1.50067E+06   1.36170E+01   4.19212E+00
  6.18884E-02   4.72095E+19   5.51088E+00   1.04347E+01   1.28961E+06   3.80602E+05   9.09010E+05   3.24515E+05   5.60878E+04   2.28724E+05   1.51879E+05   1.79558E+05   1.44956E+05   1.99113E-02   3.33000E-01  -1.18833E+00   1.69073E+07   2.33718E+07   1.20740E+06   1.35574E+01   4.15132E+00
  6.88721E-02   3.64931E+19   5.92093E+00   1.14037E+01   1.15362E+06   3.02297E+05   8.51324E+05   2.55252E+05   4.70450E+04   1.83355E+05   1.18942E+05   1.42117E+05   1.13136E+05   2.19404E-02   3.33000E-01  -1.18135E+00   1.43923E+07   1.96058E+07   9.74794E+05   1.30261E+01   3.95592E+00
  7.59384E-02   2.90578E+19   6.19820E+00   1.22054E+01   1.03078E+06   2.26497E+05   8.04281E+05   1.92383E+05   3.41138E+04   1.29877E+05   9.66196E+04   9.99740E+04   9.24092E+04   2.39527E-02   3.33000E-01  -1.17428E+00   1.20398E+07   1.61704E+07   7.98951E+05   1.29381E+01   3.88965E+00
  8.29577E-02   2.39591E+19   6.17156E+00   1.23643E+01   9.32263E+05   1.66299E+05   7.65964E+05   1.37338E+05   2.89608E+04   9.07518E+04   7.55471E+04   6.53654E+04   7.19726E+04   2.59403E-02   3.33000E-01  -1.16726E+00   9.95937E+06   1.31976E+07   6.13521E+05   1.28181E+01   3.82620E+00
  8.99166E-02   1.98690E+19   5.84570E+00   1.18431E+01   8.78738E+05   1.44889E+05   7.33850E+05   1.28510E+05   1.63783E+04   8.58290E+04   5.90596E+04   7.14721E+04   5.70381E+04   2.78568E-02   3.33000E-01  -1.16031E+00   7.88082E+06   1.03118E+07   4.70150E+05   1.26502E+01   3.75751E+00
