# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:56 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32962E-02   1.66230E+18   8.91812E+00   3.50140E+01   8.32500E+04   6.33233E+04   1.99267E+04   5.87082E+04   4.61517E+03   4.97484E+04   1.35749E+04   4.51782E+04   1.35300E+04  -1.13761E-01   3.33000E-01   1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.67112E+00
 -2.71131E-02   2.19619E+18   1.03339E+01   3.86565E+01   1.15180E+05   9.48941E+04   2.02861E+04   8.53503E+04   9.54382E+03   7.58154E+04   1.90787E+04   6.63644E+04   1.89858E+04  -1.02011E-01   3.33000E-01   1.27733E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   3.98227E+00
 -2.17083E-02   2.77602E+18   1.22438E+01   4.29375E+01   1.55811E+05   1.34919E+05   2.08921E+04   1.26640E+05   8.27898E+03   1.10619E+05   2.43000E+04   1.02421E+05   2.42194E+04  -9.07468E-02   3.33000E-01   1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.35867E+00
 -1.69125E-02   3.29512E+18   1.48848E+01   4.77980E+01   1.81400E+05   1.59672E+05   2.17275E+04   1.52093E+05   7.57898E+03   1.30357E+05   2.93151E+04   1.22852E+05   2.92413E+04  -7.98199E-02   3.33000E-01   1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.65972E+00
 -1.27832E-02   3.74121E+18   1.84521E+01   5.34204E+01   2.86774E+05   2.64105E+05   2.26694E+04   2.43283E+05   2.08217E+04   2.28100E+05   3.60048E+04   2.07481E+05   3.58021E+04  -6.91419E-02   3.33000E-01   1.26300E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11825E+00
 -9.36152E-03   4.11466E+18   2.31011E+01   6.02581E+01   3.51104E+05   3.27433E+05   2.36701E+04   3.10848E+05   1.65849E+04   2.85466E+05   4.19674E+04   2.69043E+05   4.18060E+04  -5.89341E-02   3.33000E-01   1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.53659E+00
 -6.55515E-03   4.46494E+18   2.89983E+01   6.89686E+01   4.89091E+05   4.64363E+05   2.47280E+04   4.46859E+05   1.75037E+04   4.15120E+05   4.92432E+04   3.97786E+05   4.90728E+04  -4.88733E-02   3.33000E-01   1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.15576E+00
 -4.23756E-03   4.75100E+18   3.70887E+01   8.10118E+01   7.36380E+05   7.10606E+05   2.57742E+04   6.86939E+05   2.36670E+04   6.54975E+05   5.56310E+04   6.31538E+05   5.54006E+04  -3.89380E-02   3.33000E-01   1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.54361E+00
 -2.30021E-03   4.97675E+18   4.98501E+01   9.69018E+01   8.08871E+05   7.82007E+05   2.68641E+04   7.69697E+05   1.23101E+04   7.19757E+05   6.22500E+04   7.07566E+05   6.21302E+04  -2.82277E-02   3.33000E-01   1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.64747E+00
 -7.09735E-04   5.25300E+18   7.40992E+01   1.16844E+02   1.36046E+06   1.33253E+06   2.79280E+04   1.31281E+06   1.97194E+04   1.25746E+06   7.50654E+04   1.23794E+06   7.48734E+04  -1.11901E-02   3.33000E-01   1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.73982E+00
  7.73045E-04   5.37170E+18   8.34000E+01   1.20586E+02   1.45430E+06   1.42541E+06   2.88897E+04   1.39633E+06   2.90806E+04   1.34809E+06   7.73181E+04   1.31930E+06   7.70350E+04   2.63050E-04   3.33000E-01   1.24945E+00   8.85778E+07   1.53554E+08   1.03528E+07   2.58432E+01   1.04113E+01
  2.61998E-03   5.45955E+18   8.65419E+01   1.23004E+02   1.67378E+06   1.64400E+06   2.97812E+04   1.61190E+06   3.20986E+04   1.56224E+06   8.17588E+04   1.53046E+06   8.14463E+04   8.96917E-04   3.33000E-01   1.24760E+00   6.73107E+07   1.14028E+08   7.89152E+06   2.02631E+01   7.55714E+00
  5.04238E-03   5.58149E+18   8.66499E+01   1.25013E+02   1.75525E+06   1.72460E+06   3.06559E+04   1.69239E+06   3.22122E+04   1.64091E+06   8.36843E+04   1.60901E+06   8.33707E+04   1.73343E-03   3.33000E-01   1.24518E+00   4.69795E+07   7.80944E+07   5.38351E+06   1.85259E+01   6.65000E+00
  7.98778E-03   5.60550E+18   8.50907E+01   1.25882E+02   1.66879E+06   1.63755E+06   3.12387E+04   1.59813E+06   3.94203E+04   1.55396E+06   8.35879E+04   1.51493E+06   8.32042E+04   2.75882E-03   3.33000E-01   1.24223E+00   3.68266E+07   6.00900E+07   4.12232E+06   1.74548E+01   6.24806E+00
  1.14256E-02   5.42691E+18   8.28941E+01   1.25618E+02   1.67261E+06   1.64187E+06   3.07403E+04   1.61275E+06   2.91165E+04   1.56293E+06   7.89382E+04   1.53410E+06   7.86547E+04   3.96711E-03   3.33000E-01   1.23880E+00   3.05509E+07   4.89307E+07   3.29713E+06   1.67769E+01   5.90462E+00
  1.54578E-02   5.28892E+18   8.03992E+01   1.24473E+02   1.44910E+06   1.41896E+06   3.01421E+04   1.38048E+06   3.84792E+04   1.34830E+06   7.06648E+04   1.31019E+06   7.02902E+04   5.33417E-03   3.33000E-01   1.23476E+00   2.59515E+07   4.08266E+07   2.54261E+06   1.60735E+01   5.56300E+00
  2.00249E-02   4.91890E+18   7.77253E+01   1.22687E+02   1.31869E+06   1.28924E+06   2.94536E+04   1.25815E+06   3.10865E+04   1.22421E+06   6.50307E+04   1.19343E+06   6.47281E+04   6.83165E-03   3.33000E-01   1.23020E+00   2.21299E+07   3.42081E+07   2.13276E+06   1.54420E+01   5.26626E+00
  2.49324E-02   4.59022E+18   7.48483E+01   1.20323E+02   1.17904E+06   1.15066E+06   2.83808E+04   1.10052E+06   5.01341E+04   1.08939E+06   6.12638E+04   1.03975E+06   6.07757E+04   8.44089E-03   3.33000E-01   1.22529E+00   1.91403E+07   2.90708E+07   1.84744E+06   1.46082E+01   4.92001E+00
  3.02454E-02   4.23794E+18   7.18152E+01   1.17380E+02   9.81683E+05   9.54244E+05   2.74383E+04   9.26071E+05   2.81739E+04   9.01636E+05   5.26082E+04   8.73737E+05   5.23339E+04   1.01678E-02   3.33000E-01   1.21998E+00   1.66637E+07   2.48809E+07   1.49722E+06   1.43418E+01   4.80783E+00
  3.60191E-02   3.85205E+18   6.87691E+01   1.14248E+02   8.37638E+05   8.11472E+05   2.61660E+04   7.88640E+05   2.28316E+04   7.66600E+05   4.48714E+04   7.43991E+05   4.46491E+04   1.20042E-02   3.33000E-01   1.21420E+00   1.45172E+07   2.13163E+07   1.22359E+06   1.40992E+01   4.66582E+00
  4.20805E-02   3.58530E+18   6.56411E+01   1.10686E+02   7.54870E+05   7.29531E+05   2.53393E+04   7.01540E+05   2.79914E+04   6.88347E+05   4.11843E+04   6.60628E+05   4.09118E+04   1.39079E-02   3.33000E-01   1.20814E+00   1.29821E+07   1.87483E+07   1.07896E+06   1.36936E+01   4.48251E+00
  4.84385E-02   3.27567E+18   6.24294E+01   1.06866E+02   5.95418E+05   5.70979E+05   2.44388E+04   5.47533E+05   2.34456E+04   5.35506E+05   3.54733E+04   5.12288E+05   3.52450E+04   1.58526E-02   3.33000E-01   1.20178E+00   1.13606E+07   1.61458E+07   8.94156E+05   1.31744E+01   4.30150E+00
  5.51124E-02   3.00282E+18   5.90883E+01   1.02506E+02   5.19805E+05   4.96521E+05   2.32839E+04   4.72640E+05   2.38819E+04   4.65820E+05   3.07015E+04   4.42171E+05   3.04690E+04   1.78612E-02   3.33000E-01   1.19511E+00   1.00389E+07   1.40453E+07   7.50554E+05   1.30321E+01   4.19222E+00
  6.19016E-02   2.78164E+18   5.57410E+01   9.78042E+01   4.29858E+05   4.07430E+05   2.24274E+04   3.86486E+05   2.09449E+04   3.80324E+05   2.71065E+04   3.59583E+05   2.69026E+04   1.99113E-02   3.33000E-01   1.18832E+00   8.94186E+06   1.23216E+07   6.43488E+05   1.29653E+01   4.15139E+00
  6.88843E-02   2.58357E+18   5.22853E+01   9.26905E+01   3.36300E+05   3.14686E+05   2.16141E+04   2.95005E+05   1.96801E+04   2.91295E+05   2.33910E+04   2.71806E+05   2.31995E+04   2.19404E-02   3.33000E-01   1.18134E+00   7.95583E+06   1.08041E+07   5.38924E+05   1.24365E+01   3.95610E+00
  7.59490E-02   2.39278E+18   4.86950E+01   8.69484E+01   3.09852E+05   2.89105E+05   2.07475E+04   2.73963E+05   1.51419E+04   2.68248E+05   2.08572E+04   2.53253E+05   2.07098E+04   2.39527E-02   3.33000E-01   1.17427E+00   6.99570E+06   9.36667E+06   4.65396E+05   1.23368E+01   3.88962E+00
  8.29670E-02   2.17728E+18   4.50282E+01   8.02794E+01   2.39759E+05   2.20224E+05   1.95348E+04   2.05818E+05   1.44066E+04   2.02982E+05   1.72423E+04   1.88716E+05   1.71020E+04   2.59403E-02   3.33000E-01   1.16725E+00   6.49658E+06   8.58283E+06   4.02205E+05   1.22076E+01   3.82643E+00
  8.99289E-02   1.98912E+18   4.10434E+01   7.20285E+01   1.46447E+05   1.39084E+05   7.36219E+03   1.28605E+05   1.04793E+04   1.24480E+05   1.46043E+04   1.14103E+05   1.45023E+04   2.78568E-02   3.33000E-01   1.16029E+00   7.17152E+06   9.35584E+06   4.28303E+05   1.20365E+01   3.75764E+00
