# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:56 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32974E-02   1.65353E+18   8.84062E+00   3.47579E+01   8.29985E+04   6.31176E+04   1.98809E+04   5.71887E+04   5.92888E+03   4.94354E+04   1.36822E+04   4.35639E+04   1.36249E+04  -1.13763E-01   3.33000E-01  -1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.60100E+00
 -2.71141E-02   2.16504E+18   1.02382E+01   3.84499E+01   1.10302E+05   9.00784E+04   2.02233E+04   8.52194E+04   4.85905E+03   7.15810E+04   1.84974E+04   6.67690E+04   1.84504E+04  -1.02013E-01   3.33000E-01  -1.27734E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   4.01642E+00
 -2.17092E-02   2.70050E+18   1.21183E+01   4.26353E+01   1.48986E+05   1.28163E+05   2.08235E+04   1.18603E+05   9.55978E+03   1.04776E+05   2.33868E+04   9.53085E+04   2.32943E+04  -9.07488E-02   3.33000E-01  -1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.32885E+00
 -1.69132E-02   3.23937E+18   1.47635E+01   4.74077E+01   1.95542E+05   1.73877E+05   2.16655E+04   1.64521E+05   9.35543E+03   1.44662E+05   2.92145E+04   1.35397E+05   2.91240E+04  -7.98216E-02   3.33000E-01  -1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.56641E+00
 -1.27837E-02   3.76041E+18   1.83674E+01   5.31688E+01   2.68648E+05   2.46016E+05   2.26321E+04   2.33123E+05   1.28931E+04   2.10135E+05   3.58809E+04   1.97367E+05   3.57563E+04  -6.91433E-02   3.33000E-01  -1.26301E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11851E+00
 -9.36185E-03   4.12120E+18   2.30312E+01   6.00213E+01   3.57110E+05   3.33461E+05   2.36491E+04   3.21173E+05   1.22876E+04   2.91649E+05   4.18117E+04   2.79480E+05   4.16930E+04  -5.89351E-02   3.33000E-01  -1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.52398E+00
 -6.55532E-03   4.38359E+18   2.89009E+01   6.87485E+01   4.19612E+05   3.94811E+05   2.48018E+04   3.79896E+05   1.49146E+04   3.48081E+05   4.67298E+04   3.33310E+05   4.65856E+04  -4.88739E-02   3.33000E-01  -1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.24761E+00
 -4.23761E-03   4.76788E+18   3.66809E+01   8.01035E+01   6.93428E+05   6.67388E+05   2.60392E+04   6.24581E+05   4.28072E+04   6.12865E+05   5.45234E+04   5.70472E+05   5.41096E+04  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   5.03493E+18   4.93228E+01   9.62064E+01   9.32175E+05   9.04869E+05   2.73059E+04   8.81483E+05   2.33863E+04   8.41172E+05   6.36972E+04   8.18012E+05   6.34711E+04  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   5.27754E+18   7.39583E+01   1.16774E+02   1.31778E+06   1.28934E+06   2.84411E+04   1.26932E+06   2.00232E+04   1.21373E+06   7.56113E+04   1.19390E+06   7.54178E+04  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   5.50058E+18   8.34077E+01   1.20470E+02   1.60031E+06   1.57084E+06   2.94675E+04   1.54543E+06   2.54044E+04   1.48982E+06   8.10230E+04   1.46466E+06   8.07774E+04   2.63050E-04   3.33000E-01  -1.24946E+00   8.86207E+07   1.54214E+08   1.06154E+07   2.63673E+01   1.04103E+01
  2.59769E-03   5.54770E+18   8.65454E+01   1.22862E+02   1.73399E+06   1.70344E+06   3.05527E+04   1.65917E+06   4.42691E+04   1.61998E+06   8.34531E+04   1.57614E+06   8.30251E+04   8.96917E-04   3.33000E-01  -1.24762E+00   6.71836E+07   1.14241E+08   7.90720E+06   2.07858E+01   7.55705E+00
  5.02028E-03   5.66746E+18   8.66512E+01   1.24887E+02   1.75090E+06   1.71964E+06   3.12571E+04   1.68484E+06   3.48079E+04   1.63450E+06   8.51427E+04   1.60003E+06   8.48062E+04   1.73343E-03   3.33000E-01  -1.24520E+00   4.68699E+07   7.82036E+07   5.38346E+06   1.90506E+01   6.64978E+00
  7.96860E-03   5.59515E+18   8.51000E+01   1.25768E+02   1.64649E+06   1.61491E+06   3.15816E+04   1.57765E+06   3.72585E+04   1.53162E+06   8.32861E+04   1.49472E+06   8.29259E+04   2.75882E-03   3.33000E-01  -1.24225E+00   3.66108E+07   5.99598E+07   4.09480E+06   1.79863E+01   6.24810E+00
  1.14136E-02   5.42660E+18   8.28750E+01   1.25389E+02   1.64759E+06   1.61646E+06   3.11222E+04   1.57186E+06   4.46076E+04   1.53851E+06   7.79548E+04   1.49433E+06   7.75236E+04   3.96711E-03   3.33000E-01  -1.23881E+00   3.05981E+07   4.91843E+07   3.25726E+06   1.73160E+01   5.90441E+00
  1.54435E-02   5.24095E+18   8.03823E+01   1.24195E+02   1.40271E+06   1.37232E+06   3.03884E+04   1.33289E+06   3.94366E+04   1.30214E+06   7.01791E+04   1.26309E+06   6.97979E+04   5.33417E-03   3.33000E-01  -1.23478E+00   2.60388E+07   4.11095E+07   2.55961E+06   1.66163E+01   5.56272E+00
  2.00039E-02   4.93163E+18   7.77083E+01   1.22415E+02   1.26852E+06   1.23895E+06   2.95702E+04   1.20493E+06   3.40262E+04   1.17377E+06   6.51819E+04   1.14007E+06   6.48530E+04   6.83165E-03   3.33000E-01  -1.23022E+00   2.22342E+07   3.44911E+07   2.14354E+06   1.59868E+01   5.26618E+00
  2.49162E-02   4.59762E+18   7.48403E+01   1.20118E+02   1.09941E+06   1.07088E+06   2.85328E+04   1.03727E+06   3.36115E+04   1.00987E+06   6.10081E+04   9.76587E+05   6.06832E+04   8.44089E-03   3.33000E-01  -1.22531E+00   1.91207E+07   2.91434E+07   1.84144E+06   1.51504E+01   4.91994E+00
  3.02298E-02   4.23745E+18   7.18028E+01   1.17183E+02   1.01505E+06   9.87718E+05   2.73322E+04   9.56401E+05   3.13168E+04   9.35461E+05   5.22567E+04   9.04447E+05   5.19539E+04   1.01678E-02   3.33000E-01  -1.21999E+00   1.66483E+07   2.49438E+07   1.48628E+06   1.48968E+01   4.80757E+00
  3.59997E-02   3.95208E+18   6.87429E+01   1.13985E+02   8.22069E+05   7.95678E+05   2.63902E+04   7.57757E+05   3.79218E+04   7.49559E+05   4.61191E+04   7.12004E+05   4.57525E+04   1.20042E-02   3.33000E-01  -1.21422E+00   1.46117E+07   2.15277E+07   1.23123E+06   1.46631E+01   4.66567E+00
  4.20667E-02   3.52573E+18   6.56398E+01   1.10479E+02   7.38833E+05   7.13768E+05   2.50655E+04   6.92786E+05   2.09813E+04   6.73491E+05   4.02769E+04   6.52712E+05   4.00741E+04   1.39079E-02   3.33000E-01  -1.20816E+00   1.29226E+07   1.87255E+07   1.07114E+06   1.42602E+01   4.48252E+00
  4.84256E-02   3.31843E+18   6.24077E+01   1.06675E+02   6.40087E+05   6.15726E+05   2.43615E+04   5.94257E+05   2.14692E+04   5.80012E+05   3.57139E+04   5.58750E+05   3.55064E+04   1.58526E-02   3.33000E-01  -1.20180E+00   1.14106E+07   1.62706E+07   8.93485E+05   1.37402E+01   4.30120E+00
  5.50951E-02   3.05855E+18   5.90781E+01   1.02425E+02   5.03184E+05   4.79745E+05   2.34387E+04   4.55086E+05   2.46592E+04   4.48505E+05   3.12403E+04   4.24084E+05   3.10019E+04   1.78612E-02   3.33000E-01  -1.19513E+00   1.00339E+07   1.40839E+07   7.49702E+05   1.36170E+01   4.19212E+00
  6.18884E-02   2.79412E+18   5.57492E+01   9.78993E+01   4.20852E+05   3.98491E+05   2.23612E+04   3.80887E+05   1.76047E+04   3.71497E+05   2.69944E+04   3.54062E+05   2.68242E+04   1.99113E-02   3.33000E-01  -1.18833E+00   8.84989E+06   1.22337E+07   6.31999E+05   1.35574E+01   4.15132E+00
  6.88721E-02   2.57531E+18   5.23155E+01   9.29199E+01   3.45198E+05   3.23662E+05   2.15360E+04   3.02124E+05   2.15387E+04   3.00310E+05   2.33523E+04   2.78980E+05   2.31441E+04   2.19404E-02   3.33000E-01  -1.18135E+00   7.82562E+06   1.06604E+07   5.30033E+05   1.30261E+01   3.95592E+00
  7.59384E-02   2.39207E+18   4.87207E+01   8.71540E+01   2.89876E+05   2.69140E+05   2.07362E+04   2.51388E+05   1.77516E+04   2.48304E+05   2.08363E+04   2.30724E+05   2.06647E+04   2.39527E-02   3.33000E-01  -1.17428E+00   6.95086E+06   9.33552E+06   4.61252E+05   1.29381E+01   3.88965E+00
  8.29577E-02   2.16630E+18   4.50844E+01   8.06038E+01   2.27043E+05   2.07044E+05   1.99989E+04   1.98030E+05   9.01364E+03   1.90020E+05   1.70239E+04   1.81093E+05   1.69367E+04   2.59403E-02   3.33000E-01  -1.16726E+00   6.32892E+06   8.38675E+06   3.89877E+05   1.28181E+01   3.82620E+00
  8.99166E-02   1.96351E+18   4.11325E+01   7.24384E+01   1.71555E+05   1.52384E+05   1.91713E+04   1.42472E+05   9.91179E+03   1.37970E+05   1.44135E+04   1.28154E+05   1.43177E+04   2.78568E-02   3.33000E-01  -1.16031E+00   6.97666E+06   9.12876E+06   4.16210E+05   1.26502E+01   3.75751E+00
