# Target loading - inner_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:36 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32962E-02   1.30978E+18   7.63258E+00   2.73128E+01   4.79889E+04   3.62260E+04   1.17629E+04   3.11378E+04   5.08822E+03   2.66538E+04   9.57221E+03   2.16251E+04   9.51276E+03  -1.13761E-01   3.33000E-01   1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.67112E+00
 -2.71131E-02   1.65711E+18   8.78115E+00   3.01592E+01   5.80271E+04   4.61934E+04   1.18337E+04   4.29965E+04   3.19689E+03   3.33809E+04   1.28125E+04   3.02214E+04   1.27751E+04  -1.02011E-01   3.33000E-01   1.27733E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   3.98227E+00
 -2.17083E-02   2.01806E+18   1.02822E+01   3.35720E+01   8.55611E+04   7.35041E+04   1.20570E+04   6.88484E+04   4.65572E+03   5.77581E+04   1.57461E+04   5.31567E+04   1.56917E+04  -9.07468E-02   3.33000E-01   1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.35867E+00
 -1.69125E-02   2.30806E+18   1.23250E+01   3.74554E+01   1.13838E+05   1.01462E+05   1.23761E+04   9.57645E+04   5.69736E+03   8.31298E+04   1.83321E+04   7.74990E+04   1.82655E+04  -7.98199E-02   3.33000E-01   1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.65972E+00
 -1.27832E-02   2.55085E+18   1.50908E+01   4.21198E+01   1.28578E+05   1.15824E+05   1.27547E+04   1.10577E+05   5.24705E+03   9.39791E+04   2.18446E+04   8.87934E+04   2.17833E+04  -6.91419E-02   3.33000E-01   1.26300E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11825E+00
 -9.36152E-03   2.73568E+18   1.87641E+01   4.79728E+01   1.63273E+05   1.50135E+05   1.31383E+04   1.46319E+05   3.81581E+03   1.25213E+05   2.49226E+04   1.21441E+05   2.48780E+04  -5.89341E-02   3.33000E-01   1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.53659E+00
 -6.55515E-03   2.82849E+18   2.34619E+01   5.55326E+01   2.15924E+05   2.02323E+05   1.36008E+04   1.96659E+05   5.66367E+03   1.74336E+05   2.79869E+04   1.68738E+05   2.79207E+04  -4.88733E-02   3.33000E-01   1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.15576E+00
 -4.23756E-03   2.89328E+18   3.00651E+01   6.61779E+01   3.12507E+05   2.98423E+05   1.40843E+04   2.79460E+05   1.89625E+04   2.67738E+05   3.06848E+04   2.48997E+05   3.04632E+04  -3.89380E-02   3.33000E-01   1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.54361E+00
 -2.30021E-03   2.88600E+18   4.08037E+01   8.08768E+01   3.96480E+05   3.81949E+05   1.45313E+04   3.74191E+05   7.75812E+03   3.49042E+05   3.29067E+04   3.41375E+05   3.28160E+04  -2.82277E-02   3.33000E-01   1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.64747E+00
 -7.09735E-04   2.91643E+18   6.18728E+01   1.00521E+02   6.22234E+05   6.07294E+05   1.49401E+04   5.96665E+05   1.06295E+04   5.68818E+05   3.84767E+04   5.58312E+05   3.83525E+04  -1.11901E-02   3.33000E-01   1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.73982E+00
  7.73045E-04   2.94862E+18   7.02067E+01   1.04503E+02   6.25131E+05   6.09805E+05   1.53262E+04   6.02179E+05   7.62624E+03   5.70573E+05   3.92318E+04   5.63036E+05   3.91426E+04   2.63050E-04   3.33000E-01   1.24945E+00   4.44981E+07   7.71397E+07   5.20084E+06   2.58432E+01   1.04113E+01
  2.61998E-03   2.94312E+18   7.30540E+01   1.07122E+02   7.39463E+05   7.23804E+05   1.56593E+04   7.13914E+05   9.88947E+03   6.82960E+05   4.08438E+04   6.73186E+05   4.07282E+04   8.96917E-04   3.33000E-01   1.24760E+00   3.24032E+07   5.48927E+07   3.79896E+06   2.02631E+01   7.55714E+00
  5.04238E-03   2.94766E+18   7.32714E+01   1.09306E+02   7.52100E+05   7.36250E+05   1.58507E+04   7.26735E+05   9.51493E+03   6.95230E+05   4.10193E+04   6.85826E+05   4.09081E+04   1.73343E-03   3.33000E-01   1.24518E+00   2.14707E+07   3.56910E+07   2.46039E+06   1.85259E+01   6.65000E+00
  7.98778E-03   2.92184E+18   7.21134E+01   1.10280E+02   7.04760E+05   6.88831E+05   1.59292E+04   6.73553E+05   1.52783E+04   6.48309E+05   4.05220E+04   6.33210E+05   4.03435E+04   2.75882E-03   3.33000E-01   1.24223E+00   1.64213E+07   2.67947E+07   1.83818E+06   1.74548E+01   6.24806E+00
  1.14256E-02   2.85253E+18   7.04412E+01   1.10101E+02   6.73919E+05   6.58013E+05   1.59058E+04   6.44716E+05   1.32968E+04   6.19364E+05   3.86485E+04   6.06223E+05   3.84931E+04   3.96711E-03   3.33000E-01   1.23880E+00   1.36244E+07   2.18210E+07   1.47038E+06   1.67769E+01   5.90462E+00
  1.54578E-02   2.74475E+18   6.85705E+01   1.09165E+02   5.82052E+05   5.66454E+05   1.55982E+04   5.51931E+05   1.45228E+04   5.32301E+05   3.41534E+04   5.17948E+05   3.39837E+04   5.33417E-03   3.33000E-01   1.23476E+00   1.16642E+07   1.83499E+07   1.14280E+06   1.60735E+01   5.56300E+00
  2.00249E-02   2.59608E+18   6.65663E+01   1.07715E+02   5.62409E+05   5.47156E+05   1.52528E+04   5.36456E+05   1.07000E+04   5.15167E+05   3.19892E+04   5.04592E+05   3.18642E+04   6.83165E-03   3.33000E-01   1.23020E+00   9.98654E+06   1.54371E+07   9.62449E+05   1.54420E+01   5.26626E+00
  2.49324E-02   2.41405E+18   6.43744E+01   1.05748E+02   4.73250E+05   4.58347E+05   1.49036E+04   4.45936E+05   1.24105E+04   4.28362E+05   2.99848E+04   4.16097E+05   2.98398E+04   8.44089E-03   3.33000E-01   1.22529E+00   8.69700E+06   1.32092E+07   8.39443E+05   1.46082E+01   4.92001E+00
  3.02454E-02   2.23591E+18   6.20447E+01   1.03363E+02   3.80684E+05   3.66345E+05   1.43392E+04   3.55132E+05   1.12128E+04   3.40391E+05   2.59532E+04   3.29310E+05   2.58222E+04   1.01678E-02   3.33000E-01   1.21998E+00   7.61143E+06   1.13648E+07   6.83883E+05   1.43418E+01   4.80783E+00
  3.60191E-02   2.08935E+18   5.96693E+01   1.00719E+02   3.69030E+05   3.55130E+05   1.38998E+04   3.42869E+05   1.22613E+04   3.32313E+05   2.28170E+04   3.20195E+05   2.26737E+04   1.20042E-02   3.33000E-01   1.21420E+00   6.75664E+06   9.92109E+06   5.69485E+05   1.40992E+01   4.66582E+00
  4.20805E-02   1.90892E+18   5.72292E+01   9.78749E+01   3.29367E+05   3.15965E+05   1.34025E+04   3.03349E+05   1.26156E+04   2.95388E+05   2.05774E+04   2.82919E+05   2.04300E+04   1.39079E-02   3.33000E-01   1.20814E+00   5.99597E+06   8.65923E+06   4.98333E+05   1.36936E+01   4.48251E+00
  4.84385E-02   1.73969E+18   5.46497E+01   9.46561E+01   2.64399E+05   2.51460E+05   1.29383E+04   2.43791E+05   7.66930E+03   2.33785E+05   1.76754E+04   2.26205E+05   1.75858E+04   1.58526E-02   3.33000E-01   1.20178E+00   5.32776E+06   7.57188E+06   4.19331E+05   1.31744E+01   4.30150E+00
  5.51124E-02   1.60272E+18   5.19438E+01   9.10194E+01   2.34812E+05   2.22318E+05   1.24942E+04   2.14002E+05   8.31637E+03   2.06914E+05   1.54035E+04   1.98695E+05   1.53063E+04   1.78612E-02   3.33000E-01   1.19511E+00   4.75062E+06   6.64654E+06   3.55177E+05   1.30321E+01   4.19222E+00
  6.19016E-02   1.49299E+18   4.92327E+01   8.72353E+01   2.06257E+05   1.94154E+05   1.21027E+04   1.88163E+05   5.99124E+03   1.80467E+05   1.36875E+04   1.74545E+05   1.36175E+04   1.99113E-02   3.33000E-01   1.18832E+00   4.13400E+06   5.69652E+06   2.97497E+05   1.29653E+01   4.15139E+00
  6.88843E-02   1.36357E+18   4.64216E+01   8.30769E+01   1.58775E+05   1.47060E+05   1.17142E+04   1.41167E+05   5.89312E+03   1.35420E+05   1.16401E+04   1.29596E+05   1.15712E+04   2.19404E-02   3.33000E-01   1.18134E+00   3.65031E+06   4.95717E+06   2.47271E+05   1.24365E+01   3.95610E+00
  7.59490E-02   1.27209E+18   4.34673E+01   7.83258E+01   1.20499E+05   1.09184E+05   1.13148E+04   1.04980E+05   4.20398E+03   9.87049E+04   1.04788E+04   9.45501E+04   1.04297E+04   2.39527E-02   3.33000E-01   1.17427E+00   3.25843E+06   4.36277E+06   2.16771E+05   1.23368E+01   3.88962E+00
  8.29670E-02   1.14564E+18   4.04538E+01   7.29130E+01   1.01136E+05   9.04386E+04   1.06974E+04   8.46145E+04   5.82412E+03   8.18182E+04   8.62044E+03   7.60621E+04   8.55239E+03   2.59403E-02   3.33000E-01   1.16725E+00   2.98105E+06   3.93836E+06   1.84558E+05   1.22076E+01   3.82643E+00
  8.99289E-02   1.03792E+18   3.71018E+01   6.59088E+01   7.85754E+04   7.46889E+04   3.88649E+03   6.95298E+04   5.15910E+03   6.74092E+04   7.27975E+03   6.23104E+04   7.21948E+03   2.78568E-02   3.33000E-01   1.16029E+00   3.42037E+06   4.46216E+06   2.04274E+05   1.20365E+01   3.75764E+00
