# Target loading - outer_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:21 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45603E-02   3.76807E+18   1.66213E+00   2.29101E+00   4.27765E+04   1.16094E+04   3.11671E+04   5.57942E+03   6.02997E+03   6.05044E+03   5.55895E+03   1.04281E+03   4.53661E+03  -1.13761E-01   1.41913E+00   1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.16893E+01
 -5.18022E-02   6.01899E+18   1.49709E+00   1.93649E+00   4.67646E+04   1.45153E+04   3.22493E+04   8.03081E+03   6.48453E+03   6.66851E+03   7.84683E+03   1.28340E+03   6.74741E+03  -1.02011E-01   1.42815E+00   1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.19000E+01
 -4.08269E-02   8.80755E+18   1.34689E+00   1.63537E+00   5.03715E+04   1.71767E+04   3.31948E+04   1.07069E+04   6.46985E+03   6.86565E+03   1.03111E+04   1.49272E+03   9.21416E+03  -9.07468E-02   1.43591E+00   1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.23548E+01
 -3.15164E-02   1.18669E+19   1.22878E+00   1.39771E+00   5.43715E+04   2.04635E+04   3.39080E+04   1.32785E+04   7.18500E+03   7.57525E+03   1.28883E+04   1.60843E+03   1.16701E+04  -7.98199E-02   1.44249E+00   1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.26862E+01
 -2.36506E-02   1.48637E+19   1.15220E+00   1.26597E+00   5.55364E+04   2.11867E+04   3.43497E+04   1.52129E+04   5.97376E+03   6.15246E+03   1.50342E+04   1.19152E+03   1.40214E+04  -6.91419E-02   1.44806E+00   1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29921E+01
 -1.71360E-02   1.73995E+19   1.10147E+00   1.19012E+00   5.87667E+04   2.42106E+04   3.45562E+04   1.77111E+04   6.49948E+03   7.13373E+03   1.70769E+04   1.73620E+03   1.59749E+04  -5.89341E-02   1.45266E+00   1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36315E+01
 -1.18297E-02   1.96887E+19   1.07798E+00   1.16494E+00   6.20995E+04   2.75367E+04   3.45628E+04   2.05188E+04   7.01787E+03   8.46814E+03   1.90686E+04   2.64011E+03   1.78787E+04  -4.88733E-02   1.45642E+00   1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.40813E+01
 -7.51629E-03   2.14121E+19   1.06137E+00   1.12761E+00   6.27525E+04   2.83427E+04   3.44098E+04   2.18729E+04   6.46981E+03   7.99387E+03   2.03488E+04   2.62097E+03   1.92519E+04  -3.89380E-02   1.45947E+00   1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47103E+01
 -4.03873E-03   2.29821E+19   1.05718E+00   1.10839E+00   6.37123E+04   2.95141E+04   3.41982E+04   2.28363E+04   6.67777E+03   7.86802E+03   2.16461E+04   2.32242E+03   2.05139E+04  -2.82277E-02   1.46192E+00   1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.54308E+01
 -1.24608E-03   2.40233E+19   1.05927E+00   1.09553E+00   6.47663E+04   3.07509E+04   3.40154E+04   2.47556E+04   5.99529E+03   8.24167E+03   2.25092E+04   3.26284E+03   2.14927E+04  -1.11901E-02   1.46390E+00   1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.77385E+01
  1.10821E-03   2.44725E+19   1.05871E+00   1.09198E+00   6.52890E+04   3.14336E+04   3.38554E+04   2.48549E+04   6.57868E+03   8.34927E+03   2.30844E+04   2.88596E+03   2.19690E+04   6.82128E-04   1.46556E+00   1.94444E+00   1.21585E+07   8.76011E+06   3.42885E+05  -5.15353E-02   1.78443E+01
  4.88086E-03   2.50011E+19   1.05790E+00   1.09445E+00   6.64286E+04   3.27846E+04   3.36441E+04   2.54976E+04   7.28694E+03   8.77510E+03   2.40095E+04   2.72361E+03   2.27740E+04   2.38033E-03   1.46823E+00   1.94177E+00   1.27932E+07   9.20589E+06   3.64945E+05  -5.03284E-02   1.50851E+01
  1.16800E-02   2.57884E+19   1.06177E+00   1.09180E+00   6.65943E+04   3.33707E+04   3.32236E+04   2.66817E+04   6.68901E+03   8.71578E+03   2.46549E+04   3.16085E+03   2.35208E+04   4.71856E-03   1.47304E+00   1.93696E+00   1.35943E+07   9.76047E+06   3.87150E+05  -5.08516E-02   1.40421E+01
  2.13720E-02   2.66388E+19   1.07412E+00   1.08232E+00   6.63395E+04   3.37708E+04   3.25686E+04   2.69439E+04   6.82695E+03   8.75974E+03   2.50111E+04   3.09026E+03   2.38536E+04   7.65601E-03   1.47989E+00   1.93011E+00   1.40012E+07   1.00207E+07   3.94172E+05  -5.12499E-02   1.33511E+01
  3.37266E-02   2.73888E+19   1.06259E+00   1.06743E+00   6.64819E+04   3.46052E+04   3.18767E+04   2.80750E+04   6.53018E+03   8.83313E+03   2.57720E+04   3.41011E+03   2.46649E+04   1.11322E-02   1.48863E+00   1.92137E+00   1.37972E+07   9.83495E+06   3.92038E+05  -5.20612E-02   1.27631E+01
  4.85380E-02   2.76115E+19   1.04060E+00   1.04168E+00   6.59679E+04   3.49271E+04   3.10408E+04   2.81037E+04   6.82342E+03   9.14408E+03   2.57830E+04   3.47753E+03   2.46261E+04   1.51146E-02   1.49910E+00   1.91090E+00   1.28993E+07   9.15142E+06   3.63418E+05  -5.26196E-02   1.24439E+01
  6.56054E-02   2.71815E+19   1.03423E+00   1.03039E+00   6.40741E+04   3.40013E+04   3.00728E+04   2.69962E+04   7.00511E+03   8.53265E+03   2.54687E+04   2.71522E+03   2.42810E+04   1.95498E-02   1.51117E+00   1.89883E+00   1.15396E+07   8.14271E+06   3.25046E+05  -5.24323E-02   1.22017E+01
  8.45967E-02   2.61887E+19   1.02817E+00   1.01607E+00   6.17163E+04   3.26794E+04   2.90369E+04   2.63162E+04   6.36326E+03   8.10016E+03   2.45793E+04   2.81575E+03   2.35004E+04   2.44440E-02   1.52460E+00   1.88540E+00   9.94726E+06   6.97796E+06   2.81529E+05  -5.24367E-02   1.20475E+01
  1.05224E-01   2.42864E+19   1.02273E+00   1.00535E+00   5.89255E+04   3.09729E+04   2.79526E+04   2.46582E+04   6.31464E+03   7.90417E+03   2.30687E+04   2.66014E+03   2.19981E+04   2.97954E-02   1.53919E+00   1.87081E+00   8.34747E+06   5.81939E+06   2.37602E+05  -5.38199E-02   1.19655E+01
  1.27164E-01   2.16353E+19   1.02509E+00   1.00388E+00   5.56050E+04   2.87202E+04   2.68848E+04   2.24705E+04   6.24967E+03   7.56865E+03   2.11516E+04   2.37858E+03   2.00920E+04   3.54938E-02   1.55470E+00   1.85530E+00   6.83445E+06   4.73407E+06   1.98291E+05  -5.44034E-02   1.18331E+01
  1.50020E-01   1.92101E+19   1.02450E+00   1.00911E+00   5.14875E+04   2.55130E+04   2.59746E+04   2.04245E+04   5.08846E+03   6.27487E+03   1.92381E+04   2.04912E+03   1.83754E+04   4.15440E-02   1.57086E+00   1.83914E+00   5.52733E+06   3.80396E+06   1.63803E+05  -5.50835E-02   1.18183E+01
  1.73387E-01   1.67891E+19   1.03975E+00   1.03073E+00   4.91741E+04   2.40362E+04   2.51379E+04   1.86623E+04   5.37398E+03   6.42441E+03   1.76118E+04   1.96156E+03   1.67007E+04   4.79323E-02   1.58738E+00   1.82262E+00   4.37701E+06   2.99325E+06   1.33394E+05  -5.53842E-02   1.18262E+01
  1.96895E-01   1.42236E+19   1.06292E+00   1.06526E+00   4.56081E+04   2.12402E+04   2.43678E+04   1.65530E+04   4.68720E+03   5.64864E+03   1.55916E+04   1.75613E+03   1.47969E+04   5.45514E-02   1.60401E+00   1.80599E+00   3.43250E+06   2.33317E+06   1.08250E+05  -5.61240E-02   1.18867E+01
  2.20239E-01   1.15883E+19   1.06402E+00   1.08054E+00   4.16543E+04   1.80904E+04   2.35639E+04   1.41097E+04   3.98076E+03   4.65868E+03   1.34317E+04   1.35284E+03   1.27568E+04   6.13739E-02   1.62051E+00   1.78949E+00   2.67716E+06   1.80942E+06   8.79723E+04  -5.82541E-02   1.19680E+01
  2.43159E-01   9.25363E+18   1.08664E+00   1.13254E+00   3.85699E+04   1.60665E+04   2.25034E+04   1.20774E+04   3.98918E+03   4.55374E+03   1.15128E+04   1.24091E+03   1.08364E+04   6.83626E-02   1.63672E+00   1.77328E+00   2.07843E+06   1.39741E+06   7.11333E+04  -5.74674E-02   1.21662E+01
  2.65461E-01   6.93226E+18   1.13041E+00   1.21477E+00   3.48850E+04   1.34421E+04   2.14429E+04   9.52907E+03   3.91302E+03   4.07114E+03   9.37095E+03   8.21549E+02   8.70752E+03   7.54163E-02   1.65249E+00   1.75751E+00   1.60523E+06   1.07414E+06   5.72897E+04  -5.81645E-02   1.24961E+01
  2.87029E-01   4.89500E+18   1.18295E+00   1.33418E+00   3.15062E+04   1.10030E+04   2.05033E+04   7.48768E+03   3.51529E+03   3.72394E+03   7.27903E+03   8.04649E+02   6.68303E+03   8.24686E-02   1.66774E+00   1.74226E+00   1.25823E+06   8.38392E+05   4.70654E+04  -5.98962E-02   1.28401E+01
  3.07774E-01   3.19879E+18   1.15351E+00   1.35869E+00   2.88712E+04   9.12033E+03   1.97509E+04   5.18873E+03   3.93160E+03   3.90878E+03   5.21155E+03   6.43763E+02   4.54497E+03   8.94065E-02   1.68241E+00   1.72759E+00   9.71434E+05   6.44873E+05   3.78449E+04  -6.00433E-02   1.34833E+01
