# Target loading - outer_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:57 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45603E-02   5.50781E+18   2.38854E+00   4.57730E+00   1.86816E+05   2.84885E+04   1.58328E+05   1.32434E+04   1.52451E+04   1.60876E+04   1.24009E+04   4.38719E+03   8.85626E+03  -1.13761E-01   1.41913E+00   1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.16893E+01
 -5.18022E-02   8.72738E+18   2.28421E+00   3.91730E+00   2.20712E+05   3.58940E+04   1.84818E+05   1.86689E+04   1.72252E+04   1.87045E+04   1.71895E+04   5.48438E+03   1.31845E+04  -1.02011E-01   1.42815E+00   1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.19000E+01
 -4.08269E-02   1.42392E+19   2.03676E+00   3.23692E+00   2.61624E+05   4.72583E+04   2.14366E+05   2.73644E+04   1.98939E+04   2.27374E+04   2.45208E+04   7.46905E+03   1.98953E+04  -9.07468E-02   1.43591E+00   1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.23548E+01
 -3.15164E-02   2.21342E+19   1.75191E+00   2.70073E+00   3.12139E+05   6.61711E+04   2.45968E+05   3.73356E+04   2.88354E+04   3.03313E+04   3.58397E+04   8.20038E+03   2.91353E+04  -7.98199E-02   1.44249E+00   1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.26862E+01
 -2.36506E-02   3.50457E+19   1.62096E+00   2.37272E+00   3.68058E+05   9.04150E+04   2.77643E+05   5.80418E+04   3.23732E+04   4.03965E+04   5.00184E+04   1.55504E+04   4.24914E+04  -6.91419E-02   1.44806E+00   1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29921E+01
 -1.71360E-02   5.40324E+19   1.34878E+00   1.78844E+00   4.15848E+05   1.09532E+05   3.06316E+05   7.25717E+04   3.69606E+04   4.05648E+04   6.89675E+04   1.21978E+04   6.03738E+04  -5.89341E-02   1.45266E+00   1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36315E+01
 -1.18297E-02   8.04736E+19   1.23791E+00   1.53145E+00   4.75250E+05   1.47498E+05   3.27753E+05   1.02397E+05   4.51001E+04   5.37354E+04   9.37622E+04   1.91214E+04   8.32760E+04  -4.88733E-02   1.45642E+00   1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.40813E+01
 -7.51629E-03   1.06164E+20   1.14892E+00   1.37031E+00   5.14482E+05   1.73972E+05   3.40509E+05   1.25506E+05   4.84669E+04   5.60282E+04   1.17944E+05   1.88303E+04   1.06675E+05  -3.89380E-02   1.45947E+00   1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47103E+01
 -4.03873E-03   1.34606E+20   1.14622E+00   1.30950E+00   5.46211E+05   2.02671E+05   3.43540E+05   1.55504E+05   4.71669E+04   6.05648E+04   1.42106E+05   2.43646E+04   1.31140E+05  -2.82277E-02   1.46192E+00   1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.54308E+01
 -1.24608E-03   1.54782E+20   1.28528E+00   1.35940E+00   5.84981E+05   2.42497E+05   3.42484E+05   1.87254E+05   5.52435E+04   7.97639E+04   1.62733E+05   3.73650E+04   1.49889E+05  -1.11901E-02   1.46390E+00   1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.77385E+01
  1.10821E-03   1.63520E+20   1.26867E+00   1.28809E+00   5.94837E+05   2.51105E+05   3.43732E+05   1.91613E+05   5.94919E+04   7.80622E+04   1.73043E+05   3.24027E+04   1.59211E+05   6.82128E-04   1.46556E+00   1.94444E+00   1.42091E+08   5.95656E+07   2.36834E+06  -5.15353E-02   1.78443E+01
  4.88086E-03   1.75916E+20   1.29419E+00   1.35799E+00   6.22319E+05   2.75488E+05   3.46831E+05   2.13336E+05   6.21528E+04   8.90289E+04   1.86459E+05   4.13272E+04   1.72008E+05   2.38033E-03   1.46823E+00   1.94177E+00   1.53435E+08   6.54757E+07   2.63640E+06  -5.03284E-02   1.50851E+01
  1.16800E-02   1.81732E+20   1.18300E+00   1.23975E+00   6.36465E+05   2.77021E+05   3.59444E+05   2.07371E+05   6.96500E+04   8.86069E+04   1.88414E+05   3.51511E+04   1.72220E+05   4.71856E-03   1.47304E+00   1.93696E+00   1.42998E+08   6.21293E+07   2.50315E+06  -5.08516E-02   1.40421E+01
  2.13720E-02   2.08942E+20   8.84614E-01   9.47887E-01   6.87661E+05   3.02198E+05   3.85463E+05   2.24447E+05   7.77515E+04   8.60410E+04   2.16157E+05   2.63674E+04   1.98079E+05   7.65601E-03   1.47989E+00   1.93011E+00   1.27169E+08   5.62358E+07   2.24705E+06  -5.12499E-02   1.33511E+01
  3.37266E-02   1.89821E+20   9.17374E-01   9.43160E-01   6.11023E+05   2.71040E+05   3.39983E+05   1.86059E+05   8.49810E+04   8.11663E+04   1.89874E+05   1.59441E+04   1.70115E+05   1.11322E-02   1.48863E+00   1.92137E+00   1.08373E+08   4.86890E+07   1.97081E+06  -5.20612E-02   1.27631E+01
  4.85380E-02   2.07611E+20   7.46588E-01   7.15210E-01   5.62651E+05   2.74829E+05   2.87822E+05   1.97552E+05   7.72766E+04   7.10328E+04   2.03796E+05   1.17237E+04   1.85829E+05   1.51146E-02   1.49910E+00   1.91090E+00   8.86063E+07   4.03658E+07   1.62684E+06  -5.26196E-02   1.24439E+01
  6.56054E-02   1.68493E+20   8.76384E-01   8.82125E-01   4.37223E+05   2.28958E+05   2.08265E+05   1.58239E+05   7.07184E+04   7.25519E+04   1.56406E+05   1.82762E+04   1.39963E+05   1.95498E-02   1.51117E+00   1.89883E+00   7.08016E+07   3.26402E+07   1.32226E+06  -5.24323E-02   1.22017E+01
  8.45967E-02   1.53349E+20   7.59330E-01   7.58019E-01   3.48505E+05   1.95792E+05   1.52712E+05   1.35513E+05   6.02792E+04   6.19784E+04   1.33814E+05   1.57146E+04   1.19799E+05   2.44440E-02   1.52460E+00   1.88540E+00   5.56278E+07   2.59028E+07   1.05987E+06  -5.24367E-02   1.20475E+01
  1.05224E-01   1.25859E+20   6.00834E-01   5.97021E-01   2.66414E+05   1.47461E+05   1.18953E+05   9.89368E+04   4.85242E+04   4.43445E+04   1.03116E+05   7.10259E+03   9.18342E+04   2.97954E-02   1.53919E+00   1.87081E+00   4.33786E+07   2.03719E+07   8.43214E+05  -5.38199E-02   1.19655E+01
  1.27164E-01   1.02687E+20   4.43734E-01   4.26363E-01   2.12376E+05   1.16220E+05   9.61565E+04   7.51336E+04   4.10863E+04   3.31627E+04   8.30572E+04   1.62937E+03   7.35042E+04   3.54938E-02   1.55470E+00   1.85530E+00   3.37304E+07   1.59526E+07   6.77094E+05  -5.44034E-02   1.18331E+01
  1.50020E-01   8.88568E+19   4.73454E-01   4.74589E-01   1.72254E+05   9.62481E+04   7.60063E+04   6.35116E+04   3.27365E+04   3.00267E+04   6.62214E+04   4.90173E+03   5.86099E+04   4.15440E-02   1.57086E+00   1.83914E+00   2.60628E+07   1.23988E+07   5.40856E+05  -5.50835E-02   1.18183E+01
  1.73387E-01   6.45368E+19   4.43937E-01   4.43599E-01   1.33281E+05   7.25996E+04   6.06819E+04   4.65732E+04   2.60263E+04   2.22706E+04   5.03289E+04   2.29565E+03   4.42776E+04   4.79323E-02   1.58738E+00   1.82262E+00   2.00253E+07   9.57303E+06   4.31804E+05  -5.53842E-02   1.18262E+01
  1.96895E-01   5.24556E+19   3.77732E-01   3.74836E-01   1.08831E+05   5.91151E+04   4.97160E+04   3.80457E+04   2.10694E+04   1.85737E+04   4.05414E+04   2.40313E+03   3.56425E+04   5.45514E-02   1.60401E+00   1.80599E+00   1.54383E+07   7.41014E+06   3.47790E+05  -5.61240E-02   1.18867E+01
  2.20239E-01   3.78916E+19   3.41626E-01   3.38808E-01   8.53688E+04   4.38324E+04   4.15364E+04   2.69544E+04   1.68780E+04   1.41297E+04   2.97027E+04   1.17593E+03   2.57784E+04   6.13739E-02   1.62051E+00   1.78949E+00   1.18592E+07   5.71184E+06   2.80804E+05  -5.82541E-02   1.19680E+01
  2.43159E-01   2.59954E+19   3.01419E-01   2.98849E-01   6.69709E+04   3.16932E+04   3.52776E+04   1.78030E+04   1.38903E+04   1.12159E+04   2.04773E+04   5.55260E+02   1.72477E+04   6.83626E-02   1.63672E+00   1.77328E+00   9.08988E+06   4.39078E+06   2.25869E+05  -5.74674E-02   1.21662E+01
  2.65461E-01   1.75844E+19   2.58548E-01   2.53541E-01   5.42573E+04   2.38432E+04   3.04141E+04   1.19567E+04   1.18865E+04   9.71213E+03   1.41311E+04   5.89352E+02   1.13674E+04   7.54163E-02   1.65249E+00   1.75751E+00   6.94048E+06   3.36097E+06   1.81045E+05  -5.81645E-02   1.24961E+01
  2.87029E-01   1.07168E+19   2.48604E-01   2.46924E-01   4.40006E+04   1.74225E+04   2.65780E+04   7.24990E+03   1.01726E+04   8.00585E+03   9.41670E+03   1.98433E+02   7.05147E+03   8.24686E-02   1.66774E+00   1.74226E+00   5.20674E+06   2.52697E+06   1.43193E+05  -5.98962E-02   1.28401E+01
  3.07774E-01   6.81772E+18   2.56924E-01   2.52592E-01   3.67334E+04   1.32199E+04   2.35135E+04   4.74181E+03   8.47810E+03   6.66937E+03   6.55054E+03   1.62503E+02   4.57930E+03   8.94065E-02   1.68241E+00   1.72759E+00   3.42185E+06   1.66386E+06   9.85045E+04  -6.00433E-02   1.34833E+01
