# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:57 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -9.36185E-03   4.22340E+18   2.11155E+01   5.62390E+01   3.27781E+05   2.99379E+05   2.84019E+04   2.80173E+05   1.92062E+04   2.57936E+05   4.14428E+04   2.38933E+05   4.12401E+04  -5.89351E-02   3.33000E-01  -1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.52398E+00
 -6.55532E-03   4.72837E+18   2.69774E+01   6.46823E+01   4.21043E+05   3.91340E+05   2.97037E+04   3.66746E+05   2.45934E+04   3.42381E+05   4.89587E+04   3.18047E+05   4.86992E+04  -4.88739E-02   3.33000E-01  -1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.24761E+00
 -4.23761E-03   5.36842E+18   3.48706E+01   7.52016E+01   6.16458E+05   5.85149E+05   3.13090E+04   5.67331E+05   1.78179E+04   5.25777E+05   5.93722E+04   5.08147E+05   5.91842E+04  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   5.93307E+18   4.72840E+01   8.84257E+01   8.16281E+05   7.83253E+05   3.30284E+04   7.56678E+05   2.65750E+04   7.10729E+05   7.25235E+04   6.84435E+05   7.22431E+04  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   6.56373E+18   6.94764E+01   1.03478E+02   1.56549E+06   1.53094E+06   3.45491E+04   1.50263E+06   2.83115E+04   1.44131E+06   8.96238E+04   1.41330E+06   8.93251E+04  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   6.80738E+18   7.69167E+01   1.05775E+02   1.63117E+06   1.59538E+06   3.57917E+04   1.56127E+06   3.41116E+04   1.50040E+06   9.49792E+04   1.46665E+06   9.46193E+04   2.63050E-04   3.33000E-01  -1.24946E+00   8.28453E+07   1.44164E+08   9.92356E+06   2.63673E+01   1.04103E+01
  2.59769E-03   7.04633E+18   7.96137E+01   1.07226E+02   1.72551E+06   1.68857E+06   3.69411E+04   1.65374E+06   3.48293E+04   1.58859E+06   9.99770E+04   1.55413E+06   9.96095E+04   8.96917E-04   3.33000E-01  -1.24762E+00   6.81545E+07   1.15892E+08   8.02148E+06   2.07858E+01   7.55705E+00
  5.02028E-03   7.16526E+18   7.98379E+01   1.08590E+02   1.77395E+06   1.73616E+06   3.77864E+04   1.70113E+06   3.50306E+04   1.63459E+06   1.01571E+05   1.59993E+06   1.01201E+05   1.73343E-03   3.33000E-01  -1.24520E+00   5.03330E+07   8.39818E+07   5.78123E+06   1.90506E+01   6.64978E+00
  7.96860E-03   7.23108E+18   7.84283E+01   1.09283E+02   1.85599E+06   1.81765E+06   3.83447E+04   1.76706E+06   5.05833E+04   1.71596E+06   1.01689E+05   1.66591E+06   1.01155E+05   2.75882E-03   3.33000E-01  -1.24225E+00   4.00270E+07   6.55547E+07   4.47689E+06   1.79863E+01   6.24810E+00
  1.14136E-02   7.03390E+18   7.62810E+01   1.09095E+02   1.69830E+06   1.66011E+06   3.81929E+04   1.61642E+06   4.36900E+04   1.56480E+06   9.53095E+04   1.52157E+06   9.48485E+04   3.96711E-03   3.33000E-01  -1.23881E+00   3.34221E+07   5.37236E+07   3.55788E+06   1.73160E+01   5.90441E+00
  1.54435E-02   6.78990E+18   7.38380E+01   1.08325E+02   1.58570E+06   1.54824E+06   3.74669E+04   1.51091E+06   3.73268E+04   1.46247E+06   8.57699E+04   1.42553E+06   8.53760E+04   5.33417E-03   3.33000E-01  -1.23478E+00   2.84562E+07   4.49261E+07   2.79724E+06   1.66163E+01   5.56272E+00
  2.00039E-02   6.42965E+18   7.12215E+01   1.07078E+02   1.44019E+06   1.40386E+06   3.63305E+04   1.36129E+06   4.25724E+04   1.32358E+06   8.02797E+04   1.28146E+06   7.98305E+04   6.83165E-03   3.33000E-01  -1.23022E+00   2.42354E+07   3.75955E+07   2.33646E+06   1.59868E+01   5.26618E+00
  2.49162E-02   5.97645E+18   6.84153E+01   1.05303E+02   1.29607E+06   1.26055E+06   3.55247E+04   1.21493E+06   4.56160E+04   1.18562E+06   7.49294E+04   1.14048E+06   7.44481E+04   8.44089E-03   3.33000E-01  -1.22531E+00   2.07626E+07   3.16460E+07   1.99957E+06   1.51504E+01   4.91994E+00
  3.02298E-02   5.58250E+18   6.54600E+01   1.02943E+02   1.07809E+06   1.04371E+06   3.43717E+04   1.00675E+06   3.69622E+04   9.78717E+05   6.49969E+04   9.42144E+05   6.46069E+04   1.01678E-02   3.33000E-01  -1.21999E+00   1.78789E+07   2.67875E+07   1.59614E+06   1.48968E+01   4.80757E+00
  3.59997E-02   5.08415E+18   6.25224E+01   1.00273E+02   9.17811E+05   8.85011E+05   3.27995E+04   8.55867E+05   2.91442E+04   8.29166E+05   5.58452E+04   8.00329E+05   5.55377E+04   1.20042E-02   3.33000E-01  -1.21422E+00   1.56222E+07   2.30165E+07   1.31638E+06   1.46631E+01   4.66567E+00
  4.20667E-02   4.69189E+18   5.95554E+01   9.73383E+01   7.56570E+05   7.25207E+05   3.13633E+04   6.96452E+05   2.87551E+04   6.74559E+05   5.06474E+04   6.46108E+05   5.03440E+04   1.39079E-02   3.33000E-01  -1.20816E+00   1.37755E+07   1.99614E+07   1.14183E+06   1.42602E+01   4.48252E+00
  4.84256E-02   4.38886E+18   5.64610E+01   9.38711E+01   6.24873E+05   5.94160E+05   3.07136E+04   5.67812E+05   2.63481E+04   5.49600E+05   4.45597E+04   5.23530E+05   4.42817E+04   1.58526E-02   3.33000E-01  -1.20180E+00   1.23441E+07   1.76017E+07   9.66580E+05   1.37402E+01   4.30120E+00
  5.50951E-02   3.95774E+18   5.33486E+01   9.01622E+01   5.64948E+05   5.35557E+05   2.93912E+04   5.06957E+05   2.86004E+04   4.97427E+05   3.81303E+04   4.69128E+05   3.78285E+04   1.78612E-02   3.33000E-01  -1.19513E+00   1.08557E+07   1.52373E+07   8.11102E+05   1.36170E+01   4.19212E+00
  6.18884E-02   3.66640E+18   5.02409E+01   8.60621E+01   4.51923E+05   4.23609E+05   2.83138E+04   4.02364E+05   2.12450E+04   3.90231E+05   3.33779E+04   3.69210E+05   3.31538E+04   1.99113E-02   3.33000E-01  -1.18833E+00   9.56427E+06   1.32212E+07   6.83015E+05   1.35574E+01   4.15132E+00
  6.88721E-02   3.34966E+18   4.70934E+01   8.16791E+01   3.63059E+05   3.36063E+05   2.69960E+04   3.17020E+05   1.90427E+04   3.07535E+05   2.85277E+04   2.88694E+05   2.83267E+04   2.19404E-02   3.33000E-01  -1.18135E+00   8.40625E+06   1.14514E+07   5.69359E+05   1.30261E+01   3.95592E+00
  7.59384E-02   3.07939E+18   4.37899E+01   7.64880E+01   3.26620E+05   3.00708E+05   2.59117E+04   2.86566E+05   1.41423E+04   2.75539E+05   2.51693E+04   2.61546E+05   2.50201E+04   2.39527E-02   3.33000E-01  -1.17428E+00   7.45750E+06   1.00160E+07   4.94872E+05   1.29381E+01   3.88965E+00
  8.29577E-02   2.81849E+18   4.04483E+01   7.05190E+01   2.46426E+05   2.21512E+05   2.49147E+04   2.06168E+05   1.53435E+04   2.00646E+05   2.08657E+04   1.85464E+05   2.07038E+04   2.59403E-02   3.33000E-01  -1.16726E+00   6.72924E+06   8.91724E+06   4.14537E+05   1.28181E+01   3.82620E+00
  8.99166E-02   2.56018E+18   3.66887E+01   6.30021E+01   2.13481E+05   1.89669E+05   2.38122E+04   1.72259E+05   1.74107E+04   1.71984E+05   1.76852E+04   1.54757E+05   1.75015E+04   2.78568E-02   3.33000E-01  -1.16031E+00   7.16863E+06   9.37994E+06   4.27663E+05   1.26502E+01   3.75751E+00
