# Target loading - outer_top : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:32 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45603E-02   1.13436E+19   1.16056E+00   1.29177E+00   9.39459E+04   2.52593E+04   6.86866E+04   1.19995E+04   1.32597E+04   1.13002E+04   1.39590E+04   9.94774E+02   1.10048E+04  -1.13761E-01   1.41913E+00   1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.16893E+01
 -5.18022E-02   1.81818E+19   1.01287E+00   1.03664E+00   1.01063E+05   3.00818E+04   7.09807E+04   1.75244E+04   1.25575E+04   1.10432E+04   1.90386E+04   1.28351E+03   1.62408E+04  -1.02011E-01   1.42815E+00   1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.19000E+01
 -4.08269E-02   2.59417E+19   9.49200E-01   9.65173E-01   1.11606E+05   3.93889E+04   7.22173E+04   2.46013E+04   1.47875E+04   1.29909E+04   2.63980E+04   1.49801E+03   2.31033E+04  -9.07468E-02   1.43591E+00   1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.23548E+01
 -3.15164E-02   3.26993E+19   8.90428E-01   8.70737E-01   1.16161E+05   4.57081E+04   7.04525E+04   2.90345E+04   1.66737E+04   1.32038E+04   3.25044E+04   2.45009E+02   2.87895E+04  -7.98199E-02   1.44249E+00   1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.26862E+01
 -2.36506E-02   4.13218E+19   8.76284E-01   8.50301E-01   1.25046E+05   5.67874E+04   6.82586E+04   3.84849E+04   1.83025E+04   1.76009E+04   3.91866E+04   3.37615E+03   3.51088E+04  -6.91419E-02   1.44806E+00   1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29921E+01
 -1.71360E-02   4.81694E+19   8.47997E-01   8.26780E-01   1.28846E+05   6.11973E+04   6.76491E+04   4.34366E+04   1.77607E+04   1.68513E+04   4.43461E+04   3.04762E+03   4.03890E+04  -5.89341E-02   1.45266E+00   1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36315E+01
 -1.18297E-02   5.59911E+19   8.48224E-01   8.40520E-01   1.40479E+05   7.27789E+04   6.76997E+04   5.24832E+04   2.02958E+04   2.23361E+04   5.04428E+04   6.56223E+03   4.59209E+04  -4.88733E-02   1.45642E+00   1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.40813E+01
 -7.51629E-03   6.03723E+19   8.32573E-01   8.24021E-01   1.42031E+05   7.40811E+04   6.79496E+04   5.48514E+04   1.92297E+04   1.99496E+04   5.41314E+04   5.00434E+03   4.98471E+04  -3.89380E-02   1.45947E+00   1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47103E+01
 -4.03873E-03   6.48746E+19   8.29512E-01   8.24226E-01   1.50371E+05   8.22024E+04   6.81683E+04   5.99716E+04   2.22308E+04   2.42003E+04   5.80021E+04   6.92251E+03   5.30491E+04  -2.82277E-02   1.46192E+00   1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.54308E+01
 -1.24608E-03   6.74841E+19   8.30709E-01   8.26365E-01   1.50643E+05   8.23408E+04   6.83022E+04   6.13128E+04   2.10280E+04   2.15028E+04   6.08380E+04   5.15983E+03   5.61530E+04  -1.11901E-02   1.46390E+00   1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.77385E+01
  1.10821E-03   6.84143E+19   8.28175E-01   8.23505E-01   1.51695E+05   8.33261E+04   6.83686E+04   6.23964E+04   2.09297E+04   2.14968E+04   6.18293E+04   5.23029E+03   5.71661E+04   6.82128E-04   1.46556E+00   1.94444E+00   2.99015E+07   2.15438E+07   8.43262E+05  -5.15353E-02   1.78443E+01
  4.88086E-03   6.91794E+19   8.24106E-01   8.20691E-01   1.55511E+05   8.71217E+04   6.83893E+04   6.33086E+04   2.38131E+04   2.36541E+04   6.34675E+04   5.14659E+03   5.81620E+04   2.38033E-03   1.46823E+00   1.94177E+00   3.39190E+07   2.44079E+07   9.67593E+05  -5.03284E-02   1.50851E+01
  1.16800E-02   7.00410E+19   7.95971E-01   7.80793E-01   1.55713E+05   8.75015E+04   6.82119E+04   6.38626E+04   2.36389E+04   2.34130E+04   6.40884E+04   5.04090E+03   5.88217E+04   4.71856E-03   1.47304E+00   1.93696E+00   3.79984E+07   2.72822E+07   1.08215E+06  -5.08516E-02   1.40421E+01
  2.13720E-02   7.49346E+19   7.95851E-01   7.89856E-01   1.59384E+05   9.26860E+04   6.66977E+04   6.79114E+04   2.47746E+04   2.58717E+04   6.68144E+04   6.61685E+03   6.12946E+04   7.65601E-03   1.47989E+00   1.93011E+00   3.97170E+07   2.84254E+07   1.11814E+06  -5.12499E-02   1.33511E+01
  3.37266E-02   7.49844E+19   7.83347E-01   7.78139E-01   1.56576E+05   9.23372E+04   6.42390E+04   6.67692E+04   2.55680E+04   2.46973E+04   6.76399E+04   4.82590E+03   6.19433E+04   1.11322E-02   1.48863E+00   1.92137E+00   3.88861E+07   2.77189E+07   1.10492E+06  -5.20612E-02   1.27631E+01
  4.85380E-02   7.50565E+19   7.49835E-01   7.39745E-01   1.52794E+05   9.17527E+04   6.10416E+04   6.63681E+04   2.53846E+04   2.46874E+04   6.70653E+04   4.95849E+03   6.14096E+04   1.51146E-02   1.49910E+00   1.91090E+00   3.58083E+07   2.54041E+07   1.00884E+06  -5.26196E-02   1.24439E+01
  6.56054E-02   7.59209E+19   7.55338E-01   7.52059E-01   1.49251E+05   9.16283E+04   5.76222E+04   6.67631E+04   2.48652E+04   2.53520E+04   6.62763E+04   6.02680E+03   6.07363E+04   1.95498E-02   1.51117E+00   1.89883E+00   3.17880E+07   2.24307E+07   8.95403E+05  -5.24323E-02   1.22017E+01
  8.45967E-02   7.27132E+19   7.37867E-01   7.31774E-01   1.42479E+05   8.74563E+04   5.50232E+04   6.37218E+04   2.37345E+04   2.39949E+04   6.34614E+04   5.54845E+03   5.81733E+04   2.44440E-02   1.52460E+00   1.88540E+00   2.72068E+07   1.90855E+07   7.70012E+05  -5.24367E-02   1.20475E+01
  1.05224E-01   6.42561E+19   7.04818E-01   6.92842E-01   1.30629E+05   7.75495E+04   5.30797E+04   5.53635E+04   2.21860E+04   2.08941E+04   5.66554E+04   3.65120E+03   5.17123E+04   2.97954E-02   1.53919E+00   1.87081E+00   2.23436E+07   1.55767E+07   6.35989E+05  -5.38199E-02   1.19655E+01
  1.27164E-01   5.66361E+19   7.03407E-01   6.88696E-01   1.20790E+05   6.92615E+04   5.15288E+04   4.95711E+04   1.96904E+04   1.86288E+04   5.06327E+04   3.32544E+03   4.62457E+04   3.54938E-02   1.55470E+00   1.85530E+00   1.75308E+07   1.21432E+07   5.08629E+05  -5.44034E-02   1.18331E+01
  1.50020E-01   4.92359E+19   7.24167E-01   7.06591E-01   1.11703E+05   6.17777E+04   4.99249E+04   4.46343E+04   1.71434E+04   1.63271E+04   4.54506E+04   3.00328E+03   4.16310E+04   4.15440E-02   1.57086E+00   1.83914E+00   1.33582E+07   9.19324E+06   3.95872E+05  -5.50835E-02   1.18183E+01
  1.73387E-01   4.12932E+19   7.49234E-01   7.25616E-01   1.02963E+05   5.44603E+04   4.85027E+04   3.98805E+04   1.45798E+04   1.47489E+04   3.97114E+04   3.41746E+03   3.64631E+04   4.79323E-02   1.58738E+00   1.82262E+00   9.84868E+06   6.73508E+06   3.00149E+05  -5.53842E-02   1.18262E+01
  1.96895E-01   3.40839E+19   8.01316E-01   7.66410E-01   9.39281E+04   4.74385E+04   4.64897E+04   3.46490E+04   1.27894E+04   1.27586E+04   3.46799E+04   2.81863E+03   3.18304E+04   5.45514E-02   1.60401E+00   1.80599E+00   7.24900E+06   4.92734E+06   2.28609E+05  -5.61240E-02   1.18867E+01
  2.20239E-01   2.66863E+19   8.84776E-01   8.44328E-01   8.48221E+04   4.02864E+04   4.45357E+04   2.93968E+04   1.08896E+04   1.10519E+04   2.92345E+04   2.58848E+03   2.68083E+04   6.13739E-02   1.62051E+00   1.78949E+00   5.29280E+06   3.57727E+06   1.73923E+05  -5.82541E-02   1.19680E+01
  2.43159E-01   2.00568E+19   9.50365E-01   8.91431E-01   7.58875E+04   3.30091E+04   4.28785E+04   2.33028E+04   9.70620E+03   9.18070E+03   2.38284E+04   1.63704E+03   2.16658E+04   6.83626E-02   1.63672E+00   1.77328E+00   3.84375E+06   2.58430E+06   1.31551E+05  -5.74674E-02   1.21662E+01
  2.65461E-01   1.50811E+19   1.00896E+00   9.63006E-01   6.86271E+04   2.71680E+04   4.14591E+04   1.88146E+04   8.35340E+03   7.70902E+03   1.94590E+04   1.21676E+03   1.75978E+04   7.54163E-02   1.65249E+00   1.75751E+00   2.79379E+06   1.86947E+06   9.97089E+04  -5.81645E-02   1.24961E+01
  2.87029E-01   1.09277E+19   1.04416E+00   1.03537E+00   6.29553E+04   2.27323E+04   4.02230E+04   1.54849E+04   7.24747E+03   7.36866E+03   1.53637E+04   1.73593E+03   1.37489E+04   8.24686E-02   1.66774E+00   1.74226E+00   2.03506E+06   1.35601E+06   7.61232E+04  -5.98962E-02   1.28401E+01
  3.07774E-01   7.06476E+18   1.04727E+00   1.10532E+00   5.75486E+04   1.87060E+04   3.88426E+04   1.04404E+04   8.26568E+03   7.49979E+03   1.12063E+04   1.07570E+03   9.36466E+03   8.94065E-02   1.68241E+00   1.72759E+00   1.42268E+06   9.44424E+05   5.54244E+04  -6.00433E-02   1.34833E+01
