# Target loading - outer     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  06:39 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -6.45628E-02   3.92055E+18   1.46597E+00   2.39269E+00   9.06037E+04   2.03082E+04   7.02955E+04   5.71218E+03   1.45960E+04   1.25506E+04   7.75760E+03   1.02749E+03   4.68469E+03  -1.13763E-01   1.41913E+00  -1.99087E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.31554E+01   1.14661E+01
 -5.18044E-02   7.11807E+18   1.42990E+00   1.96133E+00   1.00484E+05   2.50110E+04   7.54729E+04   1.01679E+04   1.48431E+04   1.41360E+04   1.08750E+04   2.41784E+03   7.75007E+03  -1.02013E-01   1.42815E+00  -1.98185E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.39021E+01   1.20021E+01
 -4.08286E-02   1.21069E+19   1.28616E+00   1.57725E+00   1.09407E+05   2.88069E+04   8.06006E+04   1.37737E+04   1.50332E+04   1.31988E+04   1.56080E+04   1.33057E+03   1.24431E+04  -9.07488E-02   1.43591E+00  -1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.22705E+01
 -3.15177E-02   1.96712E+19   1.13305E+00   1.30195E+00   1.23790E+05   3.82447E+04   8.55457E+04   2.14130E+04   1.68317E+04   1.57532E+04   2.24915E+04   2.46506E+03   1.89479E+04  -7.98216E-02   1.44249E+00  -1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.24322E+01
 -2.36516E-02   2.77436E+19   1.02743E+00   1.10651E+00   1.35747E+05   4.51830E+04   9.05638E+04   2.79985E+04   1.71845E+04   1.64730E+04   2.87100E+04   2.90639E+03   2.50921E+04  -6.91433E-02   1.44806E+00  -1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29930E+01
 -1.71366E-02   3.68803E+19   9.59581E-01   1.02100E+00   1.50310E+05   5.50967E+04   9.52135E+04   3.56112E+04   1.94854E+04   1.77361E+04   3.73606E+04   2.35292E+03   3.32583E+04  -5.89351E-02   1.45266E+00  -1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36005E+01
 -1.18300E-02   4.51219E+19   8.83395E-01   9.06440E-01   1.57956E+05   6.04309E+04   9.75253E+04   4.09747E+04   1.94562E+04   1.70087E+04   4.34222E+04   1.64857E+03   3.93261E+04  -4.88739E-02   1.45642E+00  -1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.42915E+01
 -7.51638E-03   5.30526E+19   8.91659E-01   9.02708E-01   1.66541E+05   6.91738E+04   9.73672E+04   4.88066E+04   2.03672E+04   1.85267E+04   5.06472E+04   2.44734E+03   4.63592E+04  -3.89382E-02   1.45947E+00  -1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47876E+01
 -4.03870E-03   6.09404E+19   8.79710E-01   8.74603E-01   1.76448E+05   8.01528E+04   9.62947E+04   5.72849E+04   2.28679E+04   2.11770E+04   5.89758E+04   3.12347E+03   5.41614E+04  -2.82276E-02   1.46192E+00  -1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.50960E+01
 -1.24605E-03   6.85708E+19   9.05918E-01   9.11981E-01   1.83082E+05   8.74378E+04   9.56444E+04   6.53493E+04   2.20886E+04   2.29436E+04   6.44942E+04   5.50541E+03   5.98439E+04  -1.11899E-02   1.46390E+00  -1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.74585E+01
  1.10804E-03   7.06708E+19   8.97032E-01   9.05743E-01   1.88098E+05   9.27163E+04   9.53818E+04   6.92228E+04   2.34935E+04   2.65195E+04   6.61969E+04   7.97202E+03   6.12508E+04   6.82128E-04   1.46556E+00  -1.94444E+00   6.61284E+07   2.77526E+07   1.10154E+06   1.15724E+02   1.78442E+01
  4.88059E-03   7.17678E+19   8.80334E-01   8.82787E-01   1.88851E+05   9.32113E+04   9.56402E+04   6.85461E+04   2.46652E+04   2.51182E+04   6.80931E+04   5.64579E+03   6.29003E+04   2.38033E-03   1.46823E+00  -1.94177E+00   7.20006E+07   3.07592E+07   1.23471E+06   9.37114E+01   1.50851E+01
  1.16798E-02   7.42096E+19   8.41289E-01   8.39751E-01   1.89132E+05   9.52153E+04   9.39168E+04   6.89777E+04   2.62376E+04   2.48805E+04   7.03347E+04   4.16674E+03   6.48109E+04   4.71856E-03   1.47304E+00  -1.93696E+00   6.72555E+07   2.92532E+07   1.17505E+06   8.58741E+01   1.40421E+01
  2.13718E-02   8.03453E+19   8.38030E-01   8.43964E-01   1.90126E+05   1.01728E+05   8.83978E+04   7.47214E+04   2.70065E+04   2.71325E+04   7.45954E+04   5.81170E+03   6.89097E+04   7.65601E-03   1.47989E+00  -1.93011E+00   6.01782E+07   2.66408E+07   1.06153E+06   8.07450E+01   1.33511E+01
  3.37266E-02   8.43563E+19   8.29401E-01   8.31867E-01   1.86135E+05   1.07246E+05   7.88888E+04   7.88160E+04   2.84301E+04   3.00802E+04   7.71658E+04   7.63552E+03   7.11804E+04   1.11322E-02   1.48863E+00  -1.92137E+00   5.17373E+07   2.32693E+07   9.38877E+05   7.69682E+01   1.27631E+01
  4.85382E-02   8.25150E+19   7.63236E-01   7.45095E-01   1.71477E+05   1.01387E+05   7.00905E+04   7.36874E+04   2.76995E+04   2.68647E+04   7.45223E+04   4.99679E+03   6.86907E+04   1.51146E-02   1.49910E+00  -1.91090E+00   4.26754E+07   1.94623E+07   7.81894E+05   7.41165E+01   1.24439E+01
  6.56057E-02   8.01214E+19   7.49827E-01   7.44212E-01   1.58328E+05   9.70258E+04   6.13026E+04   7.05159E+04   2.65099E+04   2.71101E+04   6.99156E+04   6.18141E+03   6.43345E+04   1.95498E-02   1.51117E+00  -1.89883E+00   3.43937E+07   1.58728E+07   6.41126E+05   7.16487E+01   1.22017E+01
  8.45972E-02   7.10890E+19   6.97253E-01   6.88659E-01   1.38475E+05   8.50307E+04   5.34441E+04   6.03002E+04   2.47305E+04   2.40550E+04   6.09757E+04   4.53103E+03   5.57692E+04   2.44440E-02   1.52460E+00  -1.88540E+00   2.71902E+07   1.26743E+07   5.17126E+05   6.91393E+01   1.20475E+01
  1.05225E-01   6.27344E+19   6.48363E-01   6.39772E-01   1.19399E+05   7.36418E+04   4.57573E+04   5.18745E+04   2.17673E+04   2.13051E+04   5.23366E+04   4.12055E+03   4.77540E+04   2.97954E-02   1.53919E+00  -1.87081E+00   2.12882E+07   1.00081E+07   4.13171E+05   6.79868E+01   1.19655E+01
  1.27164E-01   5.18005E+19   5.89931E-01   5.78167E-01   9.85184E+04   5.99028E+04   3.86156E+04   4.15289E+04   1.83739E+04   1.72463E+04   4.26565E+04   2.74065E+03   3.87883E+04   3.54938E-02   1.55470E+00  -1.85530E+00   1.66171E+07   7.86710E+06   3.33092E+05   6.68010E+01   1.18331E+01
  1.50021E-01   4.33801E+19   5.58574E-01   5.49406E-01   8.24536E+04   5.00089E+04   3.24447E+04   3.46876E+04   1.53213E+04   1.46379E+04   3.53710E+04   2.54217E+03   3.21454E+04   4.15440E-02   1.57086E+00  -1.83914E+00   1.28864E+07   6.13670E+06   2.67016E+05   6.55792E+01   1.18183E+01
  1.73388E-01   3.42683E+19   5.10357E-01   5.00367E-01   6.72295E+04   3.98636E+04   2.73659E+04   2.66902E+04   1.31734E+04   1.18941E+04   2.79695E+04   1.49408E+03   2.51961E+04   4.79323E-02   1.58738E+00  -1.82262E+00   9.96776E+06   4.76990E+06   2.14728E+05   6.43268E+01   1.18262E+01
  1.96895E-01   2.61122E+19   4.60919E-01   4.44649E-01   5.47518E+04   3.14419E+04   2.33099E+04   2.02417E+04   1.12002E+04   9.77543E+03   2.16664E+04   9.33248E+02   1.93085E+04   5.45514E-02   1.60401E+00  -1.80599E+00   7.75620E+06   3.72660E+06   1.74542E+05   6.39429E+01   1.18867E+01
  2.20240E-01   1.89272E+19   4.47381E-01   4.28174E-01   4.46653E+04   2.46011E+04   2.00642E+04   1.50292E+04   9.57193E+03   8.28119E+03   1.63199E+04   7.24446E+02   1.43047E+04   6.13739E-02   1.62051E+00  -1.78949E+00   6.03299E+06   2.90861E+06   1.42716E+05   6.37412E+01   1.19680E+01
  2.43160E-01   1.35023E+19   4.49267E-01   4.38043E-01   3.66399E+04   1.91935E+04   1.74465E+04   1.08963E+04   8.29713E+03   7.17919E+03   1.20143E+04   6.28862E+02   1.02675E+04   6.83626E-02   1.63672E+00  -1.77328E+00   4.66960E+06   2.25784E+06   1.15960E+05   6.29300E+01   1.21662E+01
  2.65462E-01   9.10835E+18   4.57239E-01   4.41588E-01   2.99433E+04   1.46211E+04   1.53222E+04   7.41778E+03   7.20330E+03   6.00638E+03   8.61470E+03   3.19590E+02   7.09819E+03   7.54163E-02   1.65249E+00  -1.75751E+00   3.61576E+06   1.75267E+06   9.42461E+04   6.32848E+01   1.24961E+01
  2.87030E-01   5.76529E+18   4.74083E-01   4.50341E-01   2.58292E+04   1.22386E+04   1.35906E+04   4.99372E+03   7.24486E+03   5.94186E+03   6.29671E+03   2.22270E+02   4.77145E+03   8.24686E-02   1.66774E+00  -1.74226E+00   2.74020E+06   1.33119E+06   7.52943E+04   6.35850E+01   1.28401E+01
  3.07776E-01   3.49401E+18   4.69331E-01   4.35943E-01   1.13624E+04   9.29593E+03   2.06648E+03   3.14561E+03   6.15032E+03   5.07084E+03   4.22508E+03   2.15354E+02   2.93025E+03   8.94065E-02   1.68241E+00  -1.72759E+00   1.82260E+06   8.87098E+05   5.24231E+04   6.44297E+01   1.34833E+01
