# Target loading - outer     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  13:18 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -4.08286E-02   6.73037E+19   5.31439E-01   4.67428E-01   3.96345E+05   1.04154E+05   2.92191E+05   5.00212E+04   5.41330E+04   4.22499E+04   6.19042E+04   9.31742E+01   4.99280E+04  -9.07488E-02   1.43591E+00  -1.97409E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.46254E+01   1.22705E+01
 -3.15177E-02   8.34658E+19   7.08502E-01   7.20179E-01   4.23674E+05   1.25308E+05   2.98365E+05   6.27213E+04   6.25869E+04   5.72624E+04   6.80458E+04   8.52207E+03   5.41992E+04  -7.98216E-02   1.44249E+00  -1.96751E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.51183E+01   1.24322E+01
 -2.36516E-02   9.05183E+19   4.39256E-01   4.11249E-01   4.35034E+05   1.35638E+05   2.99396E+05   4.68761E+04   8.87619E+04   5.56448E+04   7.99932E+04  -1.34796E+04   6.03557E+04  -6.91433E-02   1.44806E+00  -1.96194E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.59851E+01   1.29930E+01
 -1.71366E-02   1.46867E+20   3.26890E-01   3.23038E-01   4.63240E+05   1.67037E+05   2.96203E+05   8.32970E+04   8.37402E+04   6.57030E+04   1.01334E+05   4.89256E+02   8.28078E+04  -5.89351E-02   1.45266E+00  -1.95734E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.72320E+01   1.36005E+01
 -1.18300E-02   2.37479E+20   2.83818E-01   2.75407E-01   5.37692E+05   2.45892E+05   2.91799E+05   1.39222E+05   1.06670E+05   9.07082E+04   1.55184E+05   7.63772E+03   1.31585E+05  -4.88739E-02   1.45642E+00  -1.95358E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.83728E+01   1.42915E+01
 -7.51638E-03   2.28376E+20   4.25371E-01   4.30114E-01   5.32381E+05   2.44732E+05   2.87649E+05   1.41172E+05   1.03560E+05   9.89702E+04   1.45762E+05   1.83215E+04   1.22851E+05  -3.89382E-02   1.45947E+00  -1.95053E+00   0.00000E+00   0.00000E+00   0.00000E+00   2.94980E+01   1.47876E+01
 -4.03870E-03   2.35998E+20   2.50882E-01   2.40335E-01   5.88033E+05   3.04004E+05   2.84028E+05   1.35903E+05   1.68102E+05   1.23772E+05   1.80233E+05  -7.13960E+03   1.43042E+05  -2.82276E-02   1.46192E+00  -1.94808E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.05268E+01   1.50960E+01
 -1.24605E-03   2.55347E+20   4.06159E-01   4.17102E-01   5.88357E+05   3.07412E+05   2.80945E+05   1.51340E+05   1.56072E+05   1.38237E+05   1.69175E+05   1.66941E+04   1.34646E+05  -1.11899E-02   1.46390E+00  -1.94610E+00   0.00000E+00   0.00000E+00   0.00000E+00   3.51970E+01   1.74585E+01
  1.10804E-03   2.85683E+20   3.16914E-01   3.11917E-01   5.57434E+05   2.79208E+05   2.78226E+05   1.61718E+05   1.17490E+05   9.47878E+04   1.84420E+05   3.29129E+03   1.58427E+05   6.82128E-04   1.46556E+00  -1.94444E+00   2.27104E+08   9.53104E+07   3.78299E+06   1.15724E+02   1.78442E+01
  4.88059E-03   2.97966E+20   2.75180E-01   2.67952E-01   5.96379E+05   3.22753E+05   2.73626E+05   1.77006E+05   1.45747E+05   1.17779E+05   2.04974E+05   4.27667E+03   1.72729E+05   2.38033E-03   1.46823E+00  -1.94177E+00   2.57623E+08   1.10059E+08   4.41790E+06   9.37114E+01   1.50851E+01
  1.16798E-02   3.24922E+20   3.40695E-01   3.39296E-01   6.37234E+05   3.72488E+05   2.64746E+05   1.98521E+05   1.73968E+05   1.51742E+05   2.20746E+05   1.62623E+04   1.82258E+05   4.71856E-03   1.47304E+00  -1.93696E+00   2.45904E+08   1.06957E+08   4.29630E+06   8.58741E+01   1.40421E+01
  2.13718E-02   3.01403E+20   4.13629E-01   4.09384E-01   5.98800E+05   3.47710E+05   2.51089E+05   1.92972E+05   1.54738E+05   1.29812E+05   2.17898E+05   9.30815E+03   1.83664E+05   7.65601E-03   1.47989E+00  -1.93011E+00   2.24780E+08   9.95096E+07   3.96504E+06   8.07450E+01   1.33511E+01
  3.37266E-02   2.97846E+20   4.87942E-01   5.00224E-01   6.11300E+05   3.78637E+05   2.32663E+05   1.91387E+05   1.87250E+05   1.64650E+05   2.13987E+05   1.88264E+04   1.72560E+05   1.11322E-02   1.48863E+00  -1.92137E+00   1.97754E+08   8.89416E+07   3.58865E+06   7.69682E+01   1.27631E+01
  4.85382E-02   2.83059E+20   2.18509E-01   2.06413E-01   6.57600E+05   4.47356E+05   2.10244E+05   1.58258E+05   2.89098E+05   2.20870E+05   2.26486E+05  -4.26860E+03   1.62527E+05   1.51146E-02   1.49910E+00  -1.91090E+00   1.67873E+08   7.65593E+07   3.07575E+06   7.41165E+01   1.24439E+01
  6.56057E-02   2.27554E+20   3.88315E-01   3.87478E-01   5.30568E+05   3.45189E+05   1.85379E+05   1.20830E+05   2.24359E+05   1.86075E+05   1.59114E+05   1.13528E+04   1.09478E+05   1.95498E-02   1.51117E+00  -1.89883E+00   1.39233E+08   6.42562E+07   2.59541E+06   7.16487E+01   1.22017E+01
  8.45972E-02   2.00131E+20   3.05163E-01   3.01637E-01   4.19609E+05   2.59072E+05   1.60537E+05   9.57112E+04   1.63361E+05   1.36168E+05   1.22905E+05   8.94811E+03   8.67631E+04   2.44440E-02   1.52460E+00  -1.88540E+00   1.12728E+08   5.25465E+07   2.14395E+06   6.91393E+01   1.20475E+01
  1.05225E-01   1.24471E+20   2.15353E-01   2.03128E-01   3.85557E+05   2.47740E+05   1.37817E+05   6.82542E+04   1.79486E+05   1.39841E+05   1.07899E+05   6.36721E+01   6.81905E+04   2.97954E-02   1.53919E+00  -1.87081E+00   9.02866E+07   4.24458E+07   1.75232E+06   6.79868E+01   1.19655E+01
  1.27164E-01   6.37365E+19   1.63568E-01   1.62546E-01   2.41040E+05   1.22951E+05   1.18089E+05   2.47380E+04   9.82133E+04   7.75993E+04   4.53521E+04   1.11440E+03   2.36236E+04   3.54938E-02   1.55470E+00  -1.85530E+00   7.17968E+07   3.39911E+07   1.43918E+06   6.68010E+01   1.18331E+01
  1.50021E-01   4.55533E+19   1.38127E-01   1.26726E-01   1.94321E+05   9.29210E+04   1.01400E+05   2.20544E+04   7.08667E+04   5.50654E+04   3.78556E+04  -1.22872E+02   2.21772E+04   4.15440E-02   1.57086E+00  -1.83914E+00   5.66105E+07   2.69587E+07   1.17301E+06   6.55792E+01   1.18183E+01
  1.73388E-01   3.40999E+19   1.43742E-01   1.42452E-01   1.44783E+05   5.72771E+04   8.75062E+04   1.20715E+04   4.52056E+04   3.58945E+04   2.13826E+04   6.90048E+02   1.13814E+04   4.79323E-02   1.58738E+00  -1.82262E+00   4.43836E+07   2.12390E+07   9.56124E+05   6.43268E+01   1.18262E+01
  1.96895E-01   1.57470E+19   1.25833E-01   1.27983E-01   1.19725E+05   4.36706E+04   7.60542E+04   6.70852E+03   3.69621E+04   2.90671E+04   1.46035E+04   2.82438E+02   6.42609E+03   5.45514E-02   1.60401E+00  -1.80599E+00   3.47473E+07   1.66950E+07   7.81940E+05   6.39429E+01   1.18867E+01
  2.20240E-01   9.75477E+18   4.46671E-02   4.16051E-02   9.24372E+04   2.58105E+04   6.66267E+04   3.17315E+03   2.26373E+04   1.76836E+04   8.12692E+03   5.44528E+01   3.11869E+03   6.13739E-02   1.62051E+00  -1.78949E+00   2.72115E+07   1.31192E+07   6.43715E+05   6.37412E+01   1.19680E+01
  2.43160E-01   4.81938E+18   3.93256E-02   3.92949E-02   7.71813E+04   1.83130E+04   5.88683E+04   1.15161E+03   1.71614E+04   1.33775E+04   4.93548E+03   1.28628E+01   1.13875E+03   6.83626E-02   1.63672E+00  -1.77328E+00   2.09050E+07   1.01080E+07   5.19134E+05   6.29300E+01   1.21662E+01
  2.65462E-01   3.90433E+18   3.14373E-02   2.92003E-02   7.03758E+04   1.79106E+04   5.24652E+04   1.04786E+03   1.68627E+04   1.31354E+04   4.77518E+03   3.34503E+00   1.04452E+03   7.54163E-02   1.65249E+00  -1.75751E+00   1.61651E+07   7.83574E+06   4.21350E+05   6.32848E+01   1.24961E+01
  2.87030E-01   2.65055E+18   1.84104E-02   1.70013E-02   6.80079E+04   2.08675E+04   4.71403E+04   7.47832E+02   2.01197E+04   1.56718E+04   5.19573E+03   3.33805E+00   7.44494E+02   8.24686E-02   1.66774E+00  -1.74226E+00   1.19512E+07   5.80590E+06   3.28392E+05   6.35850E+01   1.28401E+01
  3.07776E-01   3.70907E+18   2.83363E-02   2.83433E-02   2.43721E+04   1.79792E+04   6.39285E+03   7.38960E+02   1.72403E+04   1.34357E+04   4.54357E+03   9.58781E+00   7.29372E+02   8.94065E-02   1.68241E+00  -1.72759E+00   7.44766E+06   3.62493E+06   2.14215E+05   6.44297E+01   1.34833E+01
